Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22404,22 Окт 2015 г. 16:18:37,253,7803,250,2,Московская 3,2G,EDGE,-1,-63,1445519917686, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445519918126, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445519919148, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445519920171, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445519921202, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519922228, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519923251, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519924270, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519925292, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519926321, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519927356, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519928382, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:48,254,7803,250,2,Московская 4,2G,EDGE,-1,-59,1445519928761, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519929403, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519930436, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519931461, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519932482, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519933509, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519934533, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519935558, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519936589, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519937606, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519938625, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:18:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519939647, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519940677, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519941699, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519942720, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519943748, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519944770, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519945789, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519946809, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445519947834, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445519948864, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519949881, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519950903, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519951928, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519952960, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519953987, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519955015, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519956037, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519957061, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445519958080, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445519959104, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445519960132, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445519961147, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445519962173, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519963205, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519964233, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519965266, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519966286, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519967306, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519968326, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519969344, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519970362, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445519971380, julia,1445519915,552491703
1,22404,22 Окт 2015 г. 16:19:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445519972400, julia,1445519915,552491703
