ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
243,Звёздная 3,Stanislav,1427204770448,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204770870,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204771882,3G,HSPA,1,250,1,100,65539797,500,-73
,ServiceLog,Stanislav,1427204772897,3G,HSPA,1,250,1,100,65539797,500,-73
,ServiceLog,Stanislav,1427204773907,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1427204774923,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1427204775950,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1427204776981,3G,HSPA,1,250,1,100,65539797,500,-81
,ServiceLog,Stanislav,1427204777995,3G,HSPA,1,250,1,100,65539797,500,-77
,ServiceLog,Stanislav,1427204779042,3G,HSPA,1,250,1,100,65539797,500,-77
,ServiceLog,Stanislav,1427204780066,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204781094,3G,HSPA,1,250,1,100,65539797,500,-79
244,Звёздная 4,Stanislav,1427204782084,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204782120,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204783130,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204784140,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1427204785154,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1427204786163,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1427204786163,3G,HSPA,250-1-100-65539797,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1427204787180,3G,HSPA,250-1-100-65539797,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1427204787180,3G,HSPA,1,250,1,100,65539797,500,-113
,ServiceLog,Stanislav,1427204788188,3G,HSPA,1,250,1,100,65539797,500,-113
