ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
133,Чернышевская 3,Stanislav,1435590712444,3G,HSPA,1,250,1,100,65569677,500,-89,1435590712
133,Чернышевская 3,Stanislav,1435590712444,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-85,1435590712
,ServiceLog,Stanislav,1435590712903,3G,HSPA,1,250,1,100,65569677,500,-89,1435590712
,ServiceLog,Stanislav,1435590712903,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-85,1435590712
,ServiceLog,Stanislav,1435590713918,3G,HSPA,1,250,1,100,65569677,500,-89,1435590712
,ServiceLog,Stanislav,1435590713918,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-85,1435590712
,ServiceLog,Stanislav,1435590714936,3G,HSPA,1,250,1,100,65569677,500,-89,1435590712
,ServiceLog,Stanislav,1435590714936,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-85,1435590712
,ServiceLog,Stanislav,1435590715949,3G,HSPA,1,250,1,100,65569677,500,-91,1435590712
,ServiceLog,Stanislav,1435590715949,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-91,1435590712
,ServiceLog,Stanislav,1435590716965,3G,HSPA,1,250,1,100,65569677,500,-91,1435590712
,ServiceLog,Stanislav,1435590716965,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-91,1435590712
,ServiceLog,Stanislav,1435590717980,3G,HSPA,1,250,1,100,65569677,500,-87,1435590712
,ServiceLog,Stanislav,1435590717980,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-93,1435590712
,ServiceLog,Stanislav,1435590719006,3G,HSPA,1,250,1,100,65569677,500,-87,1435590712
,ServiceLog,Stanislav,1435590719006,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-93,1435590712
,ServiceLog,Stanislav,1435590720016,3G,HSPA,1,250,1,100,65569677,500,-87,1435590712
,ServiceLog,Stanislav,1435590720016,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-93,1435590712
,ServiceLog,Stanislav,1435590721038,3G,HSPA,1,250,1,100,65569677,500,-87,1435590712
,ServiceLog,Stanislav,1435590721038,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-93,1435590712
,ServiceLog,Stanislav,1435590722052,3G,HSPA,1,250,1,100,65569677,500,-83,1435590712
,ServiceLog,Stanislav,1435590722052,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-91,1435590712
,ServiceLog,Stanislav,1435590723069,3G,HSPA,1,250,1,100,65569677,500,-83,1435590712
