Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22676,23 Окт 2015 г. 7:57:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576262223, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576263293, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576264360, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576265424, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576266490, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445576267557, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576268618, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576269694, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576270754, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576271817, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576272881, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576273944, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576275015, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445576276077, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576277143, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445576278205, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:57:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445576279272, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445576280337, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576281403, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576282469, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445576283536, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576284598, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576285664, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576286691, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576287725, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576288785, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576289855, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576290918, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576291982, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576293046, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576294108, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576295167, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576296235, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576297301, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576298367, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576299433, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445576300497, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576301562, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576302625, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576303689, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576304757, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576305823, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576306888, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576307955, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576309021, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576310088, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576311155, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576312214, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576313281, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576314346, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576315410, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576316479, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576317549, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576318613, julia,1445576241,103961951
1,22676,23 Окт 2015 г. 7:58:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445576319677, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445576320748, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445576321812, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576322876, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576323935, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576324996, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576326067, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576327137, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576328181, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576329243, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576330311, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:50,81,7803,250,2,Балтийская 1,2G,EDGE,-1,-71,1445576330466, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576331371, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576332435, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445576333508, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445576334570, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576335633, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576336697, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445576337761, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576338823, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:58:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576339894, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576340957, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576342024, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576343093, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576344158, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576345225, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445576346294, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576347361, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445576348428, julia,1445576241,103961951
1,22618,23 Окт 2015 г. 7:59:08,82,7803,250,2,Балтийская 2,2G,EDGE,-1,-77,1445576348656, julia,1445576241,103961951
