ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
132,Чернышевская 2,Stanislav,1435590683900,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-73,1435590562
132,Чернышевская 2,Stanislav,1435590683900,3G,HSPA,1,250,1,100,65569677,500,-71,1435590562
,ServiceLog,Stanislav,1435590684473,3G,HSPA,1,250,1,100,65569677,500,-71,1435590562
,ServiceLog,Stanislav,1435590684473,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-73,1435590562
,ServiceLog,Stanislav,1435590685487,3G,HSPA,1,250,1,100,65569677,500,-75,1435590562
,ServiceLog,Stanislav,1435590685487,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-77,1435590562
,ServiceLog,Stanislav,1435590686503,3G,HSPA,1,250,1,100,65569677,500,-75,1435590562
,ServiceLog,Stanislav,1435590686503,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-77,1435590562
,ServiceLog,Stanislav,1435590687518,3G,HSPA,1,250,1,100,65569677,500,-75,1435590562
,ServiceLog,Stanislav,1435590687518,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-77,1435590562
,ServiceLog,Stanislav,1435590688534,3G,HSPA,1,250,1,100,65569677,500,-75,1435590562
,ServiceLog,Stanislav,1435590688534,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-77,1435590562
,ServiceLog,Stanislav,1435590689546,3G,HSPA,1,250,1,100,65569677,500,-59,1435590562
,ServiceLog,Stanislav,1435590689546,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590690565,3G,HSPA,1,250,1,100,65569677,500,-59,1435590562
,ServiceLog,Stanislav,1435590690565,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590691573,3G,HSPA,1,250,1,100,65569677,500,-71,1435590562
,ServiceLog,Stanislav,1435590691573,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590692587,3G,HSPA,1,250,1,100,65569677,500,-71,1435590562
,ServiceLog,Stanislav,1435590692587,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590693598,3G,HSPA,1,250,1,100,65569677,500,-71,1435590562
,ServiceLog,Stanislav,1435590693598,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590694618,3G,HSPA,1,250,1,100,65569677,500,-71,1435590562
,ServiceLog,Stanislav,1435590694618,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590695628,3G,HSPA,1,250,1,100,65569677,500,-63,1435590562
,ServiceLog,Stanislav,1435590695628,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-73,1435590562
,ServiceLog,Stanislav,1435590696643,3G,HSPA,1,250,1,100,65569677,500,-63,1435590562
,ServiceLog,Stanislav,1435590696643,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-73,1435590562
,ServiceLog,Stanislav,1435590697666,3G,HSPA,1,250,1,100,65569677,500,-63,1435590562
,ServiceLog,Stanislav,1435590697666,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-73,1435590562
,ServiceLog,Stanislav,1435590698681,3G,HSPA,1,250,1,100,65569677,500,-63,1435590562
,ServiceLog,Stanislav,1435590698681,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-73,1435590562
,ServiceLog,Stanislav,1435590699689,3G,HSPA,1,250,1,100,65569677,500,-69,1435590562
,ServiceLog,Stanislav,1435590699689,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590700706,3G,HSPA,1,250,1,100,65569677,500,-69,1435590562
,ServiceLog,Stanislav,1435590700706,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-61,1435590562
,ServiceLog,Stanislav,1435590701716,3G,HSPA,1,250,1,100,65569677,500,-73,1435590562
,ServiceLog,Stanislav,1435590701716,3G,HSPA,250-1-100-65569677,-1,-1,-1,-1,500,-69,1435590562
,ServiceLog,Stanislav,1435590702732,3G,HSPA,1,250,1,100,65569677,500,-73,1435590562
