ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
274,Электросила 4,natalie,1445520226599,22.10.2015 16:23:46,2G,GPRS,250-2-7803-2505,-1,-1,7803,22408,-1,-67,552491703,1445520213
274,Электросила 4,natalie,1445520226599,22.10.2015 16:23:46,2G,GPRS,250-2-7803-2505,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520226809,22.10.2015 16:23:46,2G,GPRS,1,250,2,7803,2505,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520226809,22.10.2015 16:23:46,2G,GPRS,250-2-7803-2505,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520226809,22.10.2015 16:23:46,2G,GPRS,250-2-7803-2505,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520227837,22.10.2015 16:23:47,2G,GPRS,1,250,2,7803,2505,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520227837,22.10.2015 16:23:47,2G,GPRS,250-2-7803-2505,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520227837,22.10.2015 16:23:47,2G,GPRS,250-2-7803-2505,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520228863,22.10.2015 16:23:48,2G,GPRS,1,250,2,7803,2505,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520228863,22.10.2015 16:23:48,2G,GPRS,250-2-7803-2505,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520228863,22.10.2015 16:23:48,2G,GPRS,250-2-7803-2505,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520229889,22.10.2015 16:23:49,2G,GPRS,1,250,2,7803,2505,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520229889,22.10.2015 16:23:49,2G,GPRS,250-2-7803-2505,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520229889,22.10.2015 16:23:49,2G,GPRS,250-2-7803-2505,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520230910,22.10.2015 16:23:50,2G,GPRS,1,250,2,7803,2505,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520230910,22.10.2015 16:23:50,2G,GPRS,250-2-7803-2505,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520230910,22.10.2015 16:23:50,2G,GPRS,250-2-7803-2505,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520231935,22.10.2015 16:23:51,2G,GPRS,1,250,2,7803,22408,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520231935,22.10.2015 16:23:51,2G,GPRS,250-2-7803-22408,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520231935,22.10.2015 16:23:51,2G,GPRS,250-2-7803-22408,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520232958,22.10.2015 16:23:52,2G,GPRS,1,250,2,7803,22408,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520232958,22.10.2015 16:23:52,2G,GPRS,250-2-7803-22408,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520232958,22.10.2015 16:23:52,2G,GPRS,250-2-7803-22408,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520233976,22.10.2015 16:23:53,2G,GPRS,1,250,2,7803,22408,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520233976,22.10.2015 16:23:53,2G,GPRS,250-2-7803-22408,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520233976,22.10.2015 16:23:53,2G,GPRS,250-2-7803-22408,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520234997,22.10.2015 16:23:54,2G,GPRS,1,250,2,7803,22408,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520234997,22.10.2015 16:23:54,2G,GPRS,250-2-7803-22408,-1,-1,7803,22408,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520234997,22.10.2015 16:23:54,2G,GPRS,250-2-7803-22408,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520236019,22.10.2015 16:23:56,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520237041,22.10.2015 16:23:57,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520238056,22.10.2015 16:23:58,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520239072,22.10.2015 16:23:59,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520240088,22.10.2015 16:24:00,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520240088,22.10.2015 16:24:00,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520241108,22.10.2015 16:24:01,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520241108,22.10.2015 16:24:01,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520242122,22.10.2015 16:24:02,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520242122,22.10.2015 16:24:02,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520243146,22.10.2015 16:24:03,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520243146,22.10.2015 16:24:03,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520244168,22.10.2015 16:24:04,2G,GPRS,1,250,2,7803,22408,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520244168,22.10.2015 16:24:04,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520245195,22.10.2015 16:24:05,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520245195,22.10.2015 16:24:05,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520246213,22.10.2015 16:24:06,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520246213,22.10.2015 16:24:06,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520247234,22.10.2015 16:24:07,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520247234,22.10.2015 16:24:07,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520248255,22.10.2015 16:24:08,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520248255,22.10.2015 16:24:08,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520249277,22.10.2015 16:24:09,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520249277,22.10.2015 16:24:09,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520250300,22.10.2015 16:24:10,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520250300,22.10.2015 16:24:10,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520251322,22.10.2015 16:24:11,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520251322,22.10.2015 16:24:11,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520252352,22.10.2015 16:24:12,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520252352,22.10.2015 16:24:12,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520253366,22.10.2015 16:24:13,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520253366,22.10.2015 16:24:13,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520254388,22.10.2015 16:24:14,2G,GPRS,1,250,2,7803,22408,-1,-69,552491703,1445520213
,ServiceLog,natalie,1445520254388,22.10.2015 16:24:14,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520255408,22.10.2015 16:24:15,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520255408,22.10.2015 16:24:15,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520256428,22.10.2015 16:24:16,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520256428,22.10.2015 16:24:16,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520257451,22.10.2015 16:24:17,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520257451,22.10.2015 16:24:17,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520258466,22.10.2015 16:24:18,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520258466,22.10.2015 16:24:18,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-97,552491703,1445520213
,ServiceLog,natalie,1445520259496,22.10.2015 16:24:19,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520259496,22.10.2015 16:24:19,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520260514,22.10.2015 16:24:20,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520260514,22.10.2015 16:24:20,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520261536,22.10.2015 16:24:21,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520261536,22.10.2015 16:24:21,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520262557,22.10.2015 16:24:22,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520262557,22.10.2015 16:24:22,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520263573,22.10.2015 16:24:23,2G,GPRS,1,250,2,7803,22408,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520263573,22.10.2015 16:24:23,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520264597,22.10.2015 16:24:24,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520264597,22.10.2015 16:24:24,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520265611,22.10.2015 16:24:25,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520265611,22.10.2015 16:24:25,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520266626,22.10.2015 16:24:26,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520266626,22.10.2015 16:24:26,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520267647,22.10.2015 16:24:27,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520267647,22.10.2015 16:24:27,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520268662,22.10.2015 16:24:28,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520268662,22.10.2015 16:24:28,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520269683,22.10.2015 16:24:29,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520269683,22.10.2015 16:24:29,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520270705,22.10.2015 16:24:30,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520270705,22.10.2015 16:24:30,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520271726,22.10.2015 16:24:31,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520271726,22.10.2015 16:24:31,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520272757,22.10.2015 16:24:32,2G,GPRS,1,250,2,7803,22408,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520272757,22.10.2015 16:24:32,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520273786,22.10.2015 16:24:33,2G,GPRS,1,250,2,7803,22408,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520273786,22.10.2015 16:24:33,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520274810,22.10.2015 16:24:34,2G,GPRS,1,250,2,7803,22408,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520274810,22.10.2015 16:24:34,2G,GPRS,250-2-7803-22408,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520275858,22.10.2015 16:24:35,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520275858,22.10.2015 16:24:35,2G,GPRS,250-2-7803-22405,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520276882,22.10.2015 16:24:36,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520276882,22.10.2015 16:24:36,2G,GPRS,250-2-7803-22405,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520277905,22.10.2015 16:24:37,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520277905,22.10.2015 16:24:37,2G,GPRS,250-2-7803-22405,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520278926,22.10.2015 16:24:38,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520278926,22.10.2015 16:24:38,2G,GPRS,250-2-7803-22405,-1,-1,7803,22405,-1,-85,552491703,1445520213
,ServiceLog,natalie,1445520279950,22.10.2015 16:24:39,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520280968,22.10.2015 16:24:40,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520281989,22.10.2015 16:24:41,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520283007,22.10.2015 16:24:43,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520284027,22.10.2015 16:24:44,2G,GPRS,1,250,2,7803,22405,-1,-91,552491703,1445520213
,ServiceLog,natalie,1445520285042,22.10.2015 16:24:45,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520285042,22.10.2015 16:24:45,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520285042,22.10.2015 16:24:45,2G,GPRS,250-2-7803-22405,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520286063,22.10.2015 16:24:46,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520286063,22.10.2015 16:24:46,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520286063,22.10.2015 16:24:46,2G,GPRS,250-2-7803-22405,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520287088,22.10.2015 16:24:47,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520287088,22.10.2015 16:24:47,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520287088,22.10.2015 16:24:47,2G,GPRS,250-2-7803-22405,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520288109,22.10.2015 16:24:48,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520288109,22.10.2015 16:24:48,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-95,552491703,1445520213
,ServiceLog,natalie,1445520288109,22.10.2015 16:24:48,2G,GPRS,250-2-7803-22405,-1,-1,7803,22406,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520289134,22.10.2015 16:24:49,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520289134,22.10.2015 16:24:49,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-109,552491703,1445520213
,ServiceLog,natalie,1445520290155,22.10.2015 16:24:50,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520290155,22.10.2015 16:24:50,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-109,552491703,1445520213
,ServiceLog,natalie,1445520291173,22.10.2015 16:24:51,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520291173,22.10.2015 16:24:51,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-109,552491703,1445520213
,ServiceLog,natalie,1445520292198,22.10.2015 16:24:52,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520292198,22.10.2015 16:24:52,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-109,552491703,1445520213
,ServiceLog,natalie,1445520293213,22.10.2015 16:24:53,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520293213,22.10.2015 16:24:53,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-109,552491703,1445520213
,ServiceLog,natalie,1445520294240,22.10.2015 16:24:54,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520294240,22.10.2015 16:24:54,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-105,552491703,1445520213
,ServiceLog,natalie,1445520295265,22.10.2015 16:24:55,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520295265,22.10.2015 16:24:55,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-105,552491703,1445520213
,ServiceLog,natalie,1445520296289,22.10.2015 16:24:56,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520296289,22.10.2015 16:24:56,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-105,552491703,1445520213
,ServiceLog,natalie,1445520297309,22.10.2015 16:24:57,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520297309,22.10.2015 16:24:57,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-105,552491703,1445520213
,ServiceLog,natalie,1445520298328,22.10.2015 16:24:58,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520298328,22.10.2015 16:24:58,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520299350,22.10.2015 16:24:59,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520299350,22.10.2015 16:24:59,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520300369,22.10.2015 16:25:00,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520300369,22.10.2015 16:25:00,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520301389,22.10.2015 16:25:01,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520301389,22.10.2015 16:25:01,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520302411,22.10.2015 16:25:02,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520302411,22.10.2015 16:25:02,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520303432,22.10.2015 16:25:03,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520303432,22.10.2015 16:25:03,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
281,Московские ворота 1,natalie,1445520303606,22.10.2015 16:25:03,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
281,Московские ворота 1,natalie,1445520303606,22.10.2015 16:25:03,2G,GPRS,250-2-7803-22405,-1,-1,7803,22408,-1,-111,552491703,1445520213
,ServiceLog,natalie,1445520304454,22.10.2015 16:25:04,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520305473,22.10.2015 16:25:05,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520306494,22.10.2015 16:25:06,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520307534,22.10.2015 16:25:07,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520308552,22.10.2015 16:25:08,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
