ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1427366690875,3G,HSPA,1,250,1,100,65570117,503,-73,1427366690
263,Парк Победы 3,Stanislav,1427366690875,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1427366690
,ServiceLog,Stanislav,1427366691842,3G,HSPA,1,250,1,100,65570117,503,-73,1427366690
,ServiceLog,Stanislav,1427366691842,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1427366690
,ServiceLog,Stanislav,1427366692852,3G,HSPA,1,250,1,100,65570117,503,-73,1427366690
,ServiceLog,Stanislav,1427366692852,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1427366690
,ServiceLog,Stanislav,1427366693869,3G,HSPA,1,250,1,100,65570117,503,-73,1427366690
,ServiceLog,Stanislav,1427366693869,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-81,1427366690
,ServiceLog,Stanislav,1427366694881,3G,HSPA,1,250,1,100,65570117,503,-75,1427366690
,ServiceLog,Stanislav,1427366694881,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-75,1427366690
,ServiceLog,Stanislav,1427366695899,3G,HSPA,1,250,1,100,65570117,503,-75,1427366690
,ServiceLog,Stanislav,1427366695899,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-75,1427366690
,ServiceLog,Stanislav,1427366696908,3G,HSPA,1,250,1,100,65570117,503,-83,1427366690
,ServiceLog,Stanislav,1427366696908,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-79,1427366690
,ServiceLog,Stanislav,1427366697923,3G,HSPA,1,250,1,100,65570117,503,-83,1427366690
,ServiceLog,Stanislav,1427366697923,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-79,1427366690
,ServiceLog,Stanislav,1427366698932,3G,HSPA,1,250,1,100,65570117,503,-83,1427366690
,ServiceLog,Stanislav,1427366698932,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-79,1427366690
,ServiceLog,Stanislav,1427366699945,3G,HSPA,1,250,1,100,65570117,503,-83,1427366690
,ServiceLog,Stanislav,1427366699945,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-79,1427366690
264,Парк Победы 4,Stanislav,1427366700399,3G,HSPA,1,250,1,100,65570117,503,-83,1427366690
264,Парк Победы 4,Stanislav,1427366700399,3G,HSPA,250-1-100-65570117,-1,-1,-1,-1,503,-79,1427366690
