ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
42,Ленинский проспект 2,Stanislav,1435668031503,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-85,1435667874
42,Ленинский проспект 2,Stanislav,1435668031503,3G,HSPA,1,250,1,100,65570077,508,-73,1435667874
,ServiceLog,Stanislav,1435668032009,3G,HSPA,1,250,1,100,65570077,508,-73,1435667874
,ServiceLog,Stanislav,1435668032009,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-85,1435667874
,ServiceLog,Stanislav,1435668033029,3G,HSPA,1,250,1,100,65570077,508,-73,1435667874
,ServiceLog,Stanislav,1435668033029,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-85,1435667874
,ServiceLog,Stanislav,1435668034039,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668034039,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-75,1435667874
,ServiceLog,Stanislav,1435668035056,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668035056,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-75,1435667874
,ServiceLog,Stanislav,1435668036066,3G,HSPA,1,250,1,100,65570077,508,-75,1435667874
,ServiceLog,Stanislav,1435668036066,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-71,1435667874
,ServiceLog,Stanislav,1435668037079,3G,HSPA,1,250,1,100,65570077,508,-75,1435667874
,ServiceLog,Stanislav,1435668037079,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-71,1435667874
,ServiceLog,Stanislav,1435668038091,3G,HSPA,1,250,1,100,65570077,508,-75,1435667874
,ServiceLog,Stanislav,1435668038091,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-71,1435667874
,ServiceLog,Stanislav,1435668039107,3G,HSPA,1,250,1,100,65570077,508,-75,1435667874
,ServiceLog,Stanislav,1435668039107,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-71,1435667874
,ServiceLog,Stanislav,1435668040120,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668040120,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-77,1435667874
,ServiceLog,Stanislav,1435668041136,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668041136,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-77,1435667874
,ServiceLog,Stanislav,1435668042144,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668042144,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-81,1435667874
,ServiceLog,Stanislav,1435668043163,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668043163,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-81,1435667874
,ServiceLog,Stanislav,1435668044173,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668044173,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-81,1435667874
,ServiceLog,Stanislav,1435668045189,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668045189,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-81,1435667874
,ServiceLog,Stanislav,1435668046199,3G,HSPA,1,250,1,100,65570077,508,-85,1435667874
,ServiceLog,Stanislav,1435668046199,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-83,1435667874
,ServiceLog,Stanislav,1435668047215,3G,HSPA,1,250,1,100,65570077,508,-85,1435667874
,ServiceLog,Stanislav,1435668047215,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-83,1435667874
,ServiceLog,Stanislav,1435668048224,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668048224,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-87,1435667874
,ServiceLog,Stanislav,1435668049237,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668049237,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-87,1435667874
,ServiceLog,Stanislav,1435668050250,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668050250,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-87,1435667874
,ServiceLog,Stanislav,1435668051266,3G,HSPA,1,250,1,100,65570077,508,-81,1435667874
,ServiceLog,Stanislav,1435668051266,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-87,1435667874
,ServiceLog,Stanislav,1435668052274,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668052274,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-83,1435667874
,ServiceLog,Stanislav,1435668053291,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668053291,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-83,1435667874
,ServiceLog,Stanislav,1435668054303,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
,ServiceLog,Stanislav,1435668054303,3G,HSPA,250-1-100-65570077,-1,-1,-1,-1,508,-83,1435667874
43,Ленинский проспект 3,Stanislav,1435668054538,3G,HSPA,1,250,1,100,65570077,508,-77,1435667874
