ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
852,Волковская 2,Stanislav,1435664279769,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664280172,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664281184,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664282198,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664283217,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664284231,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664285239,3G,HSPA,1,250,1,100,65540017,501,-69,1435664161
,ServiceLog,Stanislav,1435664286253,3G,HSPA,1,250,1,100,65540017,501,-69,1435664161
,ServiceLog,Stanislav,1435664287263,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664288286,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664289297,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664290310,3G,HSPA,1,250,1,100,65540017,501,-73,1435664161
,ServiceLog,Stanislav,1435664291319,3G,HSPA,1,250,1,100,65540017,501,-75,1435664161
,ServiceLog,Stanislav,1435664292335,3G,HSPA,1,250,1,100,65540017,501,-75,1435664161
,ServiceLog,Stanislav,1435664293348,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664294366,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664295375,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664296387,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664297399,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664298426,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664299434,3G,HSPA,1,250,1,100,65540017,501,-77,1435664161
,ServiceLog,Stanislav,1435664299434,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-75,1435664161
,ServiceLog,Stanislav,1435664300451,3G,HSPA,1,250,1,100,65540017,501,-77,1435664161
,ServiceLog,Stanislav,1435664300451,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-75,1435664161
,ServiceLog,Stanislav,1435664301464,3G,HSPA,1,250,1,100,65540017,501,-77,1435664161
,ServiceLog,Stanislav,1435664301464,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-75,1435664161
,ServiceLog,Stanislav,1435664302479,3G,HSPA,1,250,1,100,65540017,501,-77,1435664161
,ServiceLog,Stanislav,1435664302479,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-75,1435664161
,ServiceLog,Stanislav,1435664303495,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664303495,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-81,1435664161
,ServiceLog,Stanislav,1435664304511,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
,ServiceLog,Stanislav,1435664304511,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-81,1435664161
853,Волковская 3,Stanislav,1435664304867,3G,HSPA,1,250,1,100,65540017,501,-79,1435664161
