ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
293,Фрунзенская 3,Stanislav,1427371986390,3G,HSPAP,1,250,1,100,65570087,501,-75,1427371986
293,Фрунзенская 3,Stanislav,1427371986390,3G,HSPAP,250-1-100-65570087,-1,-1,-1,-1,501,-75,1427371986
,ServiceLog,Stanislav,1427371987291,3G,HSPAP,1,250,1,100,65570087,501,-75,1427371986
,ServiceLog,Stanislav,1427371988306,3G,HSPAP,1,250,1,100,65570087,501,-75,1427371986
,ServiceLog,Stanislav,1427371989314,3G,HSPAP,1,250,1,100,65570087,501,-75,1427371986
,ServiceLog,Stanislav,1427371990330,3G,HSPAP,1,250,1,100,65570087,501,-75,1427371986
,ServiceLog,Stanislav,1427371991351,3G,HSPAP,1,250,1,100,65570087,501,-81,1427371986
,ServiceLog,Stanislav,1427371992367,3G,HSPAP,1,250,1,100,65570087,501,-81,1427371986
,ServiceLog,Stanislav,1427371993379,3G,HSPAP,1,250,1,100,65570087,501,-79,1427371986
,ServiceLog,Stanislav,1427371994400,3G,HSPAP,1,250,1,100,65570087,501,-79,1427371986
,ServiceLog,Stanislav,1427371995414,3G,HSPAP,1,250,1,100,65570087,501,-79,1427371986
294,Фрунзенская 4,Stanislav,1427371996362,3G,HSPAP,1,250,1,100,65570087,501,-79,1427371986
,ServiceLog,Stanislav,1427371996433,3G,HSPA,1,250,1,100,65570087,501,-79,1427371986
,ServiceLog,Stanislav,1427371997452,3G,HSPA,1,250,1,100,65570087,501,-81,1427371986
,ServiceLog,Stanislav,1427371998468,3G,HSPA,1,250,1,100,65570087,501,-81,1427371986
,ServiceLog,Stanislav,1427371999481,3G,HSPA,1,250,1,100,65570087,501,-95,1427371986
,ServiceLog,Stanislav,1427372000496,3G,HSPA,1,250,1,100,65570087,501,-95,1427371986
,ServiceLog,Stanislav,1427372001507,3G,HSPA,1,250,1,100,65570087,501,-95,1427371986
