Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14133,22 Окт 2015 г. 21:11:10,333,7803,250,2,Горьковская 3,2G,EDGE,-1,-81,1445537471425, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537471466, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537472494, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537473522, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537474551, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537475590, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537476624, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537477658, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537478713, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537479747, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445537480776, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445537481808, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:21,334,7803,250,2,Горьковская 4,2G,EDGE,-1,-77,1445537482115, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445537482843, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445537483874, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445537484905, julia,1445537469,119655405
1,14133,22 Окт 2015 г. 21:11:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445537485937, julia,1445537469,119655405
