Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-7803-1583,1583,01.01.2013 11:59:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357030770825,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030770825,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357030771855,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030771855,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357030772883,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030772883,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357030773918,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030773918,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:33,664,7803,-1,-1,Новочеркасская 4,2G,GPRS,-1,-71,1357030774219,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:33,664,-1,-1,-1,Новочеркасская 4,unknown,unknown,-1,0,1357030774219,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030774949,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030774949,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030775977,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030775977,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030777009,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030777009,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030778039,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030778039,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030779068,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030779068,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030780100,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030780100,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030781130,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030781130,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030782160,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030782160,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030783190,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030783190,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357030784217,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030784217,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357030785251,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030785251,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357030786278,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030786278,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357030787314,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030787314,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357030788347,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030788347,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030789374,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030789374,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030790405,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030790405,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030791432,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030791432,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030792464,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030792464,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357030793495,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030793495,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357030794523,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030794523,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357030795553,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030795553,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357030796581,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030796581,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357030797613,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030797613,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030798649,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030798649,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 11:59:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030799676,gsmart,1445542103,119655405
1,-1,01.01.2013 11:59:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030799676,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 12:00:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030800711,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030800711,gsmart,1445542103,119655405
-1--1-7803-1583,1583,01.01.2013 12:00:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030801743,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030801743,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030802771,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030803798,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030804822,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030805847,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030806873,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030807899,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030808922,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030809949,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030810974,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030811998,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030813021,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030814074,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030815099,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030816123,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030817149,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030818171,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030819198,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030820219,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030821244,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030822265,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030823290,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030824312,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030825333,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030826358,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030826358,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030827391,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030827391,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030828420,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030828420,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030829453,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030829453,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030830480,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030830480,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030831515,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030831515,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030832547,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030832547,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030833575,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030833575,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030834605,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030834605,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030835633,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030835633,gsmart,1445542103,119655405
-1--1-7803-19104,19104,01.01.2013 12:00:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030836666,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030836666,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030837698,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030838721,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030839748,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030840781,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030841810,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030842839,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030843861,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030844882,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030845909,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030846947,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030847989,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030849013,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030850042,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030851066,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030852094,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030853117,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030854146,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030855169,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030856199,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030857225,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030858263,gsmart,1445542103,119655405
1,-1,01.01.2013 12:00:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030859292,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030860317,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030861345,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030862368,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030863396,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:03,651,-1,-1,-1,Ладожская 1,unknown,unknown,-1,0,1357030863889,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030864420,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030865448,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030866471,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030867498,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030868522,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030869548,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030870572,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030871598,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030871598,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030872626,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030872626,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030873658,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030873658,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030874697,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030874697,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030875724,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030875724,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030876757,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030876757,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030877783,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030877783,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030878815,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030878815,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357030879847,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030879847,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357030880877,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030880877,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357030881909,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030881909,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357030882941,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030882941,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357030883971,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030883971,gsmart,1445542103,119655405
-1--1-7803-14163,14163,01.01.2013 12:01:23,652,7803,-1,-1,Ладожская 2,2G,GPRS,-1,-83,1357030884837,gsmart,1445542103,119655405
1,-1,01.01.2013 12:01:23,652,-1,-1,-1,Ладожская 2,unknown,unknown,-1,0,1357030884837,gsmart,1445542103,119655405
