ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Невский проспект 3,Stanislav,1427371605174,3G,HSPA,1,250,1,100,65569708,507,-93
,ServiceLog,Stanislav,1427371605892,3G,HSPA,1,250,1,100,65569708,507,-93
,ServiceLog,Stanislav,1427371606903,3G,HSPA,1,250,1,100,65569708,507,-85
,ServiceLog,Stanislav,1427371606903,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427371607922,3G,HSPA,1,250,1,100,65569708,507,-85
,ServiceLog,Stanislav,1427371607922,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427371608931,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427371608931,3G,HSPA,1,250,1,100,65569708,507,-85
,ServiceLog,Stanislav,1427371609947,3G,HSPA,1,250,1,100,65569708,507,-85
,ServiceLog,Stanislav,1427371609947,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427371610957,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371610957,3G,HSPA,1,250,1,100,65569708,507,-87
,ServiceLog,Stanislav,1427371611971,3G,HSPA,1,250,1,100,65569708,507,-87
,ServiceLog,Stanislav,1427371611971,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371612985,3G,HSPA,1,250,1,100,65569708,507,-87
,ServiceLog,Stanislav,1427371612985,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371614033,3G,HSPA,1,250,1,100,65569708,507,-87
,ServiceLog,Stanislav,1427371614033,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371615054,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371615054,3G,HSPA,1,250,1,100,65569708,507,-87
324,Невский проспект 4,Stanislav,1427371615203,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
324,Невский проспект 4,Stanislav,1427371615203,3G,HSPA,1,250,1,100,65569708,507,-87
,ServiceLog,Stanislav,1427371616069,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371616069,3G,HSPA,1,250,1,100,65569708,507,-87
,ServiceLog,Stanislav,1427371617079,3G,HSPA,1,250,1,100,65569708,507,-109
,ServiceLog,Stanislav,1427371617079,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-81
,ServiceLog,Stanislav,1427371617079,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371618095,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-81
,ServiceLog,Stanislav,1427371618095,3G,HSPA,1,250,1,100,65569708,507,-109
,ServiceLog,Stanislav,1427371618095,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427371619108,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371619108,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107
,ServiceLog,Stanislav,1427371619108,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-109
,ServiceLog,Stanislav,1427371620125,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371620125,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107
,ServiceLog,Stanislav,1427371620125,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-109
,ServiceLog,Stanislav,1427371621135,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-109
,ServiceLog,Stanislav,1427371621135,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371621135,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107
,ServiceLog,Stanislav,1427371622150,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-109
,ServiceLog,Stanislav,1427371622150,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371622150,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107
,ServiceLog,Stanislav,1427371623169,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371623169,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427371623169,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427371624200,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371624200,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427371624200,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427371625209,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371626224,3G,HSPA,1,250,1,100,65569708,507,-113
,ServiceLog,Stanislav,1427371627233,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,Stanislav,1427371628257,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,Stanislav,1427371629277,unknown,unknown,1,-1,-1,-1,-1,-1,-1
