ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
862,Обводный канал 2,natalie,1445511775053,22.10.2015 14:02:55,2G,GPRS,1,250,1,100,3591,-1,-79,691790069,1445511650
,ServiceLog,natalie,1445511775887,22.10.2015 14:02:55,2G,GPRS,1,250,1,100,3591,-1,-79,691790069,1445511650
,ServiceLog,natalie,1445511776904,22.10.2015 14:02:56,2G,GPRS,1,250,1,100,3591,-1,-79,691790069,1445511650
,ServiceLog,natalie,1445511777926,22.10.2015 14:02:57,2G,GPRS,1,250,1,100,3591,-1,-79,691790069,1445511650
,ServiceLog,natalie,1445511778945,22.10.2015 14:02:58,2G,GPRS,1,250,1,100,3591,-1,-79,691790069,1445511650
,ServiceLog,natalie,1445511779964,22.10.2015 14:02:59,2G,GPRS,1,250,1,100,3591,-1,-79,691790069,1445511650
,ServiceLog,natalie,1445511780982,22.10.2015 14:03:00,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511782002,22.10.2015 14:03:02,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511783019,22.10.2015 14:03:03,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511784033,22.10.2015 14:03:04,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511785051,22.10.2015 14:03:05,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511786070,22.10.2015 14:03:06,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511787093,22.10.2015 14:03:07,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511788114,22.10.2015 14:03:08,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511789138,22.10.2015 14:03:09,2G,GPRS,1,250,1,100,3591,-1,-81,691790069,1445511650
,ServiceLog,natalie,1445511790163,22.10.2015 14:03:10,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511791180,22.10.2015 14:03:11,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511792199,22.10.2015 14:03:12,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511793218,22.10.2015 14:03:13,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511794237,22.10.2015 14:03:14,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511795254,22.10.2015 14:03:15,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511796274,22.10.2015 14:03:16,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
,ServiceLog,natalie,1445511797294,22.10.2015 14:03:17,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
863,Обводный канал 3,natalie,1445511797414,22.10.2015 14:03:17,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511650
