ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
293,Фрунзенская 3,Stanislav,1419414725767,3G,HSPA,1,250,1,100,65540087,501,-75,1419414725
293,Фрунзенская 3,Stanislav,1419414725767,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-73,1419414725
,ServiceLog,Stanislav,1419414726542,3G,HSPA,1,250,1,100,65540087,501,-75,1419414725
,ServiceLog,Stanislav,1419414726542,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-73,1419414725
,ServiceLog,Stanislav,1419414727549,3G,HSPA,1,250,1,100,65540087,501,-73,1419414725
,ServiceLog,Stanislav,1419414727549,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-83,1419414725
,ServiceLog,Stanislav,1419414728560,3G,HSPA,1,250,1,100,65540087,501,-73,1419414725
,ServiceLog,Stanislav,1419414728560,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-83,1419414725
,ServiceLog,Stanislav,1419414729567,3G,HSPA,1,250,1,100,65540087,501,-81,1419414725
,ServiceLog,Stanislav,1419414729567,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-83,1419414725
,ServiceLog,Stanislav,1419414730577,3G,HSPA,1,250,1,100,65540087,501,-81,1419414725
,ServiceLog,Stanislav,1419414730577,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-83,1419414725
,ServiceLog,Stanislav,1419414731584,3G,HSPA,1,250,1,100,65540087,501,-81,1419414725
,ServiceLog,Stanislav,1419414731584,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-83,1419414725
,ServiceLog,Stanislav,1419414732607,3G,HSPA,1,250,1,100,65540087,501,-81,1419414725
,ServiceLog,Stanislav,1419414732607,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-83,1419414725
,ServiceLog,Stanislav,1419414733622,3G,HSPA,1,250,1,100,65540087,501,-83,1419414725
,ServiceLog,Stanislav,1419414733622,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1419414725
,ServiceLog,Stanislav,1419414734646,3G,HSPA,1,250,1,100,65540087,501,-83,1419414725
,ServiceLog,Stanislav,1419414734646,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1419414725
294,Фрунзенская 4,Stanislav,1419414734830,3G,HSPA,1,250,1,100,65540087,501,-83,1419414725
294,Фрунзенская 4,Stanislav,1419414734830,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1419414725
,ServiceLog,Stanislav,1419414735664,3G,HSPA,1,250,1,100,65540087,501,-85,1419414725
,ServiceLog,Stanislav,1419414735664,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-77,1419414725
,ServiceLog,Stanislav,1419414736677,3G,HSPA,1,250,1,100,65540087,501,-85,1419414725
,ServiceLog,Stanislav,1419414736677,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-77,1419414725
,ServiceLog,Stanislav,1419414737694,3G,HSPA,1,250,1,100,65540087,501,-87,1419414725
,ServiceLog,Stanislav,1419414737694,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-91,1419414725
,ServiceLog,Stanislav,1419414738706,3G,HSPA,1,250,1,100,65540087,501,-87,1419414725
,ServiceLog,Stanislav,1419414738706,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-91,1419414725
,ServiceLog,Stanislav,1419414739713,3G,HSPA,1,250,1,100,65540087,501,-87,1419414725
,ServiceLog,Stanislav,1419414739713,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-91,1419414725
,ServiceLog,Stanislav,1419414740724,3G,HSPA,1,250,1,100,65540087,501,-87,1419414725
,ServiceLog,Stanislav,1419414740724,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-91,1419414725
,ServiceLog,Stanislav,1419414741732,3G,HSPA,1,250,1,100,65540087,501,-103,1419414725
,ServiceLog,Stanislav,1419414741732,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-107,1419414725
,ServiceLog,Stanislav,1419414742744,3G,HSPA,1,250,1,100,65540087,501,-103,1419414725
,ServiceLog,Stanislav,1419414742744,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-107,1419414725
,ServiceLog,Stanislav,1419414743752,3G,HSPA,1,250,1,100,65540087,501,-113,1419414725
,ServiceLog,Stanislav,1419414743752,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-113,1419414725
,ServiceLog,Stanislav,1419414744766,3G,HSPA,1,250,1,100,65540087,501,-113,1419414725
,ServiceLog,Stanislav,1419414744766,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-113,1419414725
,ServiceLog,Stanislav,1419414745778,3G,HSPA,1,250,1,100,65540087,501,-113,1419414725
