ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
922,Крестовский остров 2,Stanislav,1435666200053,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-93,1435666059
922,Крестовский остров 2,Stanislav,1435666200053,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
,ServiceLog,Stanislav,1435666200165,3G,HSPA,1,250,1,100,65539957,389,-97,1435666059
,ServiceLog,Stanislav,1435666200165,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-93,1435666059
,ServiceLog,Stanislav,1435666201180,3G,HSPA,1,250,1,100,65539957,389,-97,1435666059
,ServiceLog,Stanislav,1435666201180,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-93,1435666059
,ServiceLog,Stanislav,1435666202191,3G,HSPA,1,250,1,100,65539957,389,-97,1435666059
,ServiceLog,Stanislav,1435666202191,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-93,1435666059
,ServiceLog,Stanislav,1435666203208,3G,HSPA,1,250,1,100,65539957,389,-97,1435666059
,ServiceLog,Stanislav,1435666203208,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-93,1435666059
,ServiceLog,Stanislav,1435666204220,3G,HSPA,1,250,1,100,65539957,389,-91,1435666059
,ServiceLog,Stanislav,1435666204220,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666205255,3G,HSPA,1,250,1,100,65539957,389,-91,1435666059
,ServiceLog,Stanislav,1435666205255,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666206266,3G,HSPA,1,250,1,100,65539957,389,-89,1435666059
,ServiceLog,Stanislav,1435666206266,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666207287,3G,HSPA,1,250,1,100,65539957,389,-89,1435666059
,ServiceLog,Stanislav,1435666207287,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666208301,3G,HSPA,1,250,1,100,65539957,389,-89,1435666059
,ServiceLog,Stanislav,1435666208301,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666209318,3G,HSPA,1,250,1,100,65539957,389,-89,1435666059
,ServiceLog,Stanislav,1435666209318,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666210326,3G,HSPA,1,250,1,100,65539957,389,-91,1435666059
,ServiceLog,Stanislav,1435666210326,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-87,1435666059
,ServiceLog,Stanislav,1435666211347,3G,HSPA,1,250,1,100,65539957,389,-91,1435666059
,ServiceLog,Stanislav,1435666211347,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-87,1435666059
,ServiceLog,Stanislav,1435666212357,3G,HSPA,1,250,1,100,65539957,389,-95,1435666059
,ServiceLog,Stanislav,1435666212357,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-87,1435666059
,ServiceLog,Stanislav,1435666213375,3G,HSPA,1,250,1,100,65539957,389,-95,1435666059
,ServiceLog,Stanislav,1435666213375,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-87,1435666059
,ServiceLog,Stanislav,1435666214385,3G,HSPA,1,250,1,100,65539957,389,-95,1435666059
,ServiceLog,Stanislav,1435666214385,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-87,1435666059
,ServiceLog,Stanislav,1435666215435,3G,HSPA,1,250,1,100,65539957,389,-95,1435666059
,ServiceLog,Stanislav,1435666215435,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-87,1435666059
,ServiceLog,Stanislav,1435666216446,3G,HSPA,1,250,1,100,65539957,389,-87,1435666059
,ServiceLog,Stanislav,1435666216446,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666217464,3G,HSPA,1,250,1,100,65539957,389,-87,1435666059
,ServiceLog,Stanislav,1435666217464,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666218475,3G,HSPA,1,250,1,100,65539957,389,-87,1435666059
,ServiceLog,Stanislav,1435666218475,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666219493,3G,HSPA,1,250,1,100,65539957,389,-87,1435666059
,ServiceLog,Stanislav,1435666219493,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666220508,3G,HSPA,1,250,1,100,65539957,389,-91,1435666059
,ServiceLog,Stanislav,1435666220508,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666221527,3G,HSPA,1,250,1,100,65539957,389,-91,1435666059
,ServiceLog,Stanislav,1435666221527,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-85,1435666059
,ServiceLog,Stanislav,1435666222538,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
,ServiceLog,Stanislav,1435666222538,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-89,1435666059
,ServiceLog,Stanislav,1435666223559,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
,ServiceLog,Stanislav,1435666223559,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-89,1435666059
,ServiceLog,Stanislav,1435666224571,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
,ServiceLog,Stanislav,1435666224571,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-89,1435666059
,ServiceLog,Stanislav,1435666225588,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
,ServiceLog,Stanislav,1435666225588,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-89,1435666059
,ServiceLog,Stanislav,1435666226602,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
,ServiceLog,Stanislav,1435666226602,3G,HSPA,250-1-100-65539957,-1,-1,-1,-1,389,-91,1435666059
923,Крестовский остров 3,Stanislav,1435666226623,3G,HSPA,1,250,1,100,65539957,389,-93,1435666059
