ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
122,Площадь Восстания 2,natalie,1445582711932,23.10.2015 9:45:11,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582712552,23.10.2015 9:45:12,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582712552,23.10.2015 9:45:12,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582712552,23.10.2015 9:45:12,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582713598,23.10.2015 9:45:13,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582713598,23.10.2015 9:45:13,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582713598,23.10.2015 9:45:13,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582714627,23.10.2015 9:45:14,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582714627,23.10.2015 9:45:14,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582714627,23.10.2015 9:45:14,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582715657,23.10.2015 9:45:15,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582715657,23.10.2015 9:45:15,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582715657,23.10.2015 9:45:15,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582716681,23.10.2015 9:45:16,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
,ServiceLog,natalie,1445582716681,23.10.2015 9:45:16,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-87,103961951,1445582637
,ServiceLog,natalie,1445582716681,23.10.2015 9:45:16,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-103,103961951,1445582637
,ServiceLog,natalie,1445582717708,23.10.2015 9:45:17,2G,GPRS,1,250,2,7803,14121,-1,-83,103961951,1445582637
