ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
343,Петроградская 3,Stanislav,1435670564472,3G,HSPA,1,250,1,100,65569737,502,-79
343,Петроградская 3,Stanislav,1435670564472,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1435670564666,3G,HSPA,1,250,1,100,65569737,502,-79
,ServiceLog,Stanislav,1435670564666,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1435670565675,3G,HSPA,1,250,1,100,65569737,502,-79
,ServiceLog,Stanislav,1435670565675,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1435670566699,3G,HSPA,1,250,1,100,65569737,502,-79
,ServiceLog,Stanislav,1435670566699,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1435670567708,3G,HSPA,1,250,1,100,65569737,502,-85
,ServiceLog,Stanislav,1435670567708,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435670568725,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435670568725,3G,HSPA,1,250,1,100,65569737,502,-85
,ServiceLog,Stanislav,1435670569738,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435670569738,3G,HSPA,1,250,1,100,65569737,502,-67
,ServiceLog,Stanislav,1435670570756,3G,HSPA,1,250,1,100,65569737,502,-67
,ServiceLog,Stanislav,1435670570756,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435670571770,3G,HSPA,1,250,1,100,65569737,502,-67
,ServiceLog,Stanislav,1435670571770,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435670572787,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435670572787,3G,HSPA,1,250,1,100,65569737,502,-67
,ServiceLog,Stanislav,1435670573798,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435670573798,3G,HSPA,1,250,1,100,65569737,502,-63
344,Петроградская 4,Stanislav,1435670574521,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-69
344,Петроградская 4,Stanislav,1435670574521,3G,HSPA,1,250,1,100,65569737,502,-63
,ServiceLog,Stanislav,1435670574816,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435670574816,3G,HSPA,1,250,1,100,65569737,502,-63
,ServiceLog,Stanislav,1435670575825,3G,HSPA,1,250,1,100,65569737,502,-63
,ServiceLog,Stanislav,1435670575825,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435670576851,3G,HSPA,1,250,1,100,65569737,502,-63
,ServiceLog,Stanislav,1435670576851,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435670577860,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670577860,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-103
,ServiceLog,Stanislav,1435670578876,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670578876,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-103
,ServiceLog,Stanislav,1435670579890,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670579890,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670580917,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670580917,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670581925,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670581925,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670582944,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670582944,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670583952,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670583952,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670584966,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670584966,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670585976,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670585976,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670586989,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670586989,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670587997,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670587997,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670589010,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670589010,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670590019,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670590019,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670591031,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670591031,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670592040,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670592040,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670593052,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670593052,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670594061,3G,HSPA,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670594061,3G,HSPA,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670595074,unknown,unknown,1,250,1,100,65569737,502,-113
,ServiceLog,Stanislav,1435670595074,unknown,unknown,250-1-100-65569737,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435670596084,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670597104,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670598120,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670599141,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670600157,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670601179,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670602199,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670603218,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670604236,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670605256,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670606274,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670607294,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670608311,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670609332,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670610349,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670611373,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670612394,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670613417,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670614437,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670615459,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670616478,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670617513,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Stanislav,1435670618600,unknown,unknown,1,250,2,7803,8317777,212,-105
,ServiceLog,Stanislav,1435670619613,unknown,unknown,1,250,2,7803,8317777,212,-105
,ServiceLog,Stanislav,1435670620620,unknown,unknown,1,250,2,7803,8317777,212,-105
,ServiceLog,Stanislav,1435670621636,unknown,unknown,1,250,2,7803,8317777,212,-105
,ServiceLog,Stanislav,1435670622643,unknown,unknown,1,250,2,7803,8317777,212,-103
,ServiceLog,Stanislav,1435670622643,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
,ServiceLog,Stanislav,1435670623658,unknown,unknown,1,250,2,7803,8317777,212,-103
,ServiceLog,Stanislav,1435670623658,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
,ServiceLog,Stanislav,1435670624667,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
,ServiceLog,Stanislav,1435670624667,unknown,unknown,1,250,2,7803,8317777,212,-111
,ServiceLog,Stanislav,1435670625687,unknown,unknown,1,250,2,7803,8317777,212,-111
,ServiceLog,Stanislav,1435670625687,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
,ServiceLog,Stanislav,1435670626695,unknown,unknown,1,250,2,7803,8317777,212,-111
,ServiceLog,Stanislav,1435670626695,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
,ServiceLog,Stanislav,1435670627716,unknown,unknown,1,250,2,7803,8317777,212,-111
,ServiceLog,Stanislav,1435670627716,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
,ServiceLog,Stanislav,1435670628725,unknown,unknown,1,250,2,7803,8317777,212,-93
,ServiceLog,Stanislav,1435670628725,unknown,unknown,250-2-7803-8317777,-1,-1,-1,-1,198,-113
