ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
663,Новочеркасская 3,natalie,1445542103789,22.10.2015 22:28:23,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445542103
663,Новочеркасская 3,natalie,1445542103789,22.10.2015 22:28:23,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-71,119655405,1445542103
,ServiceLog,natalie,1445542104428,22.10.2015 22:28:24,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542104428,22.10.2015 22:28:24,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542105451,22.10.2015 22:28:25,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542105451,22.10.2015 22:28:25,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542106471,22.10.2015 22:28:26,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542106471,22.10.2015 22:28:26,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542107490,22.10.2015 22:28:27,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542107490,22.10.2015 22:28:27,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542108513,22.10.2015 22:28:28,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542108513,22.10.2015 22:28:28,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542109537,22.10.2015 22:28:29,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542109537,22.10.2015 22:28:29,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542110565,22.10.2015 22:28:30,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542110565,22.10.2015 22:28:30,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542111593,22.10.2015 22:28:31,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542111593,22.10.2015 22:28:31,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542112611,22.10.2015 22:28:32,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542112611,22.10.2015 22:28:32,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542113636,22.10.2015 22:28:33,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542113636,22.10.2015 22:28:33,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542114657,22.10.2015 22:28:34,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542114657,22.10.2015 22:28:34,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542115680,22.10.2015 22:28:35,2G,GPRS,1,250,2,7803,1583,-1,-55,119655405,1445542103
,ServiceLog,natalie,1445542115680,22.10.2015 22:28:35,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-75,119655405,1445542103
