ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
303,Технологический институт (син) 3,natalie,1445520615804,22.10.2015 16:30:15,2G,GPRS,1,250,2,7803,14048,-1,-63,552491703,1445520615
303,Технологический институт (син) 3,natalie,1445520615804,22.10.2015 16:30:15,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-73,552491703,1445520615
303,Технологический институт (син) 3,natalie,1445520615804,22.10.2015 16:30:15,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-107,552491703,1445520615
,ServiceLog,natalie,1445520616492,22.10.2015 16:30:16,2G,GPRS,1,250,2,7803,14048,-1,-63,552491703,1445520615
,ServiceLog,natalie,1445520616492,22.10.2015 16:30:16,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-73,552491703,1445520615
,ServiceLog,natalie,1445520616492,22.10.2015 16:30:16,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-107,552491703,1445520615
,ServiceLog,natalie,1445520617528,22.10.2015 16:30:17,2G,GPRS,1,250,2,7803,14048,-1,-63,552491703,1445520615
,ServiceLog,natalie,1445520617528,22.10.2015 16:30:17,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-73,552491703,1445520615
,ServiceLog,natalie,1445520617528,22.10.2015 16:30:17,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-107,552491703,1445520615
,ServiceLog,natalie,1445520618555,22.10.2015 16:30:18,2G,GPRS,1,250,2,7803,14048,-1,-63,552491703,1445520615
,ServiceLog,natalie,1445520618555,22.10.2015 16:30:18,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-79,552491703,1445520615
,ServiceLog,natalie,1445520618555,22.10.2015 16:30:18,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-105,552491703,1445520615
,ServiceLog,natalie,1445520619575,22.10.2015 16:30:19,2G,GPRS,1,250,2,7803,14048,-1,-59,552491703,1445520615
,ServiceLog,natalie,1445520619575,22.10.2015 16:30:19,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-79,552491703,1445520615
,ServiceLog,natalie,1445520619575,22.10.2015 16:30:19,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-105,552491703,1445520615
,ServiceLog,natalie,1445520620604,22.10.2015 16:30:20,2G,GPRS,1,250,2,7803,14048,-1,-59,552491703,1445520615
,ServiceLog,natalie,1445520620604,22.10.2015 16:30:20,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-79,552491703,1445520615
,ServiceLog,natalie,1445520620604,22.10.2015 16:30:20,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-105,552491703,1445520615
,ServiceLog,natalie,1445520621628,22.10.2015 16:30:21,2G,GPRS,1,250,2,7803,14048,-1,-59,552491703,1445520615
,ServiceLog,natalie,1445520621628,22.10.2015 16:30:21,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-79,552491703,1445520615
,ServiceLog,natalie,1445520621628,22.10.2015 16:30:21,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-105,552491703,1445520615
,ServiceLog,natalie,1445520622652,22.10.2015 16:30:22,2G,GPRS,1,250,2,7803,14048,-1,-59,552491703,1445520615
,ServiceLog,natalie,1445520622652,22.10.2015 16:30:22,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-79,552491703,1445520615
,ServiceLog,natalie,1445520622652,22.10.2015 16:30:22,2G,GPRS,250-2-7803-14048,-1,-1,7803,14635,-1,-105,552491703,1445520615
,ServiceLog,natalie,1445520623679,22.10.2015 16:30:23,2G,GPRS,1,250,2,7803,14048,-1,-59,552491703,1445520615
,ServiceLog,natalie,1445520623679,22.10.2015 16:30:23,2G,GPRS,250-2-7803-14048,-1,-1,7803,14033,-1,-81,552491703,1445520615
