Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-1-100-3821,19105,22 окт. 2015 г. 22:49:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543364250,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:25,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1445543365309,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543365309,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:26,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445543366326,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543366326,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:26,674,100,250,1,Площадь Александра Невского (ор) 4,2G,EDGE,-1,-71,1445543366904,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:26,674,7803,250,2,Площадь Александра Невского (ор) 4,2G,EDGE,-1,-107,1445543366904,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:27,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445543367350,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543367350,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:28,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445543368383,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543368383,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:29,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445543369400,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543369400,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:30,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445543370415,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543370415,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:31,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445543371435,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543371435,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:32,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543372454,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543372454,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:33,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543373481,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543373481,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:34,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543374495,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543374495,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:35,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543375519,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543375519,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:36,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543376538,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543376538,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:37,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543377553,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543377553,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:38,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543378560,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543378560,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:39,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543379586,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543379586,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:40,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445543380605,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543380605,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:41,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445543381619,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543381619,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:42,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445543382633,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543382633,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:43,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445543383656,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543383656,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:44,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543384667,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543384667,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:45,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445543385689,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543385689,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:46,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445543386710,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543386710,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:47,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445543387731,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543387731,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:48,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543388743,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543388743,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:49,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543389759,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543389759,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:50,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543390771,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543390771,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:51,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543391962,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543391962,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:52,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543392987,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543392987,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:54,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543394019,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543394019,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:55,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543395035,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543395035,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:56,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543396050,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543396050,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:57,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543397063,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543397063,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:58,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543398080,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543398080,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:49:59,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543399094,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:49:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543399094,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:00,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543400117,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543400117,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543401126,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543401126,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:02,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543402140,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543402140,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:03,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543403163,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543403163,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:04,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543404174,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543404174,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:05,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543405200,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543405200,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:06,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543406215,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543406215,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:07,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543407230,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543407230,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:08,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543408240,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543408240,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:09,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543409272,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543409272,lena ,1445543356,119655405
1,3821,22 окт. 2015 г. 22:50:10,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543410309,lena ,1445543356,119655405
250-1-100-3821,19105,22 окт. 2015 г. 22:50:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445543410309,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:11,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445543411342,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:12,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445543412405,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:13,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445543413426,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1445543414449,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543415465,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543416499,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543417527,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543418578,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543419593,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543420626,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543421668,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543422722,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543423753,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543424789,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543425824,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543426922,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543427943,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543428998,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543430245,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543431296,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543432313,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543433342,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543434387,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543435419,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543436453,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543437486,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543438514,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543439532,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543440548,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543441569,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543442593,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543443631,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543444678,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543445725,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543446760,lena ,1445543356,119655405
1,-1,22 окт. 2015 г. 22:50:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445543447812,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:48,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543448900,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:49,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543449923,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:50,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543450943,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:51,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445543451983,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:53,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543453003,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:54,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445543454030,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:55,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445543455051,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:55,681,100,250,1,Лиговский проспект 1,2G,EDGE,-1,-111,1445543455847,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:56,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445543456065,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:57,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445543457077,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:58,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445543458088,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:50:59,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445543459094,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:00,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445543460113,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:01,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445543461122,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:02,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445543462130,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:03,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445543463137,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:04,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445543464148,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:05,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445543465154,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:06,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445543466167,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:07,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445543467177,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:08,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445543468231,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:09,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445543469261,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:10,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445543470278,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:11,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1445543471300,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:12,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1445543472320,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:13,,100,250,1,ServiceLog,2G,EDGE,-1,-77,1445543473347,lena ,1445543356,119655405
1,3921,22 окт. 2015 г. 22:51:13,682,100,250,1,Лиговский проспект 2,2G,EDGE,-1,-77,1445543474149,lena ,1445543356,119655405
