ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445536129998,22.10.2015 20:48:49,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-71,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-79,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536131026,22.10.2015 20:48:51,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536132072,22.10.2015 20:48:52,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536133097,22.10.2015 20:48:53,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536134135,22.10.2015 20:48:54,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536135169,22.10.2015 20:48:55,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536136199,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
404,Парнас 4,natalie,1445536136532,22.10.2015 20:48:56,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,1,250,2,4711,12564,-1,-55,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536137237,22.10.2015 20:48:57,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536138265,22.10.2015 20:48:58,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536139292,22.10.2015 20:48:59,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536140326,22.10.2015 20:49:00,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-77,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536141347,22.10.2015 20:49:01,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-83,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536142375,22.10.2015 20:49:02,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-83,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536143405,22.10.2015 20:49:03,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-83,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536144437,22.10.2015 20:49:04,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,1,250,2,4711,12564,-1,-51,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-83,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536145462,22.10.2015 20:49:05,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-89,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,1,250,2,4711,12564,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536146492,22.10.2015 20:49:06,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,1,250,2,4711,12564,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536147520,22.10.2015 20:49:07,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,1,250,2,4711,12564,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536148546,22.10.2015 20:49:08,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,1,250,2,4711,12564,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536149572,22.10.2015 20:49:09,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,1,250,2,4711,12564,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536150598,22.10.2015 20:49:10,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,1,250,2,4711,12564,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,250-2-4711-12564,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536151629,22.10.2015 20:49:11,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,1,250,2,4711,22236,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,250-2-4711-22236,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,250-2-4711-22236,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,250-2-4711-22236,-1,-1,4711,27736,-1,-81,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,250-2-4711-22236,-1,-1,4741,191,-1,-87,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,250-2-4711-22236,-1,-1,4711,12566,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536152660,22.10.2015 20:49:12,2G,GPRS,250-2-4711-22236,-1,-1,4741,636,-1,-95,119655405,1445536128
,ServiceLog,natalie,1445536153697,22.10.2015 20:49:13,2G,GPRS,1,250,2,4711,22236,-1,-85,119655405,1445536128
,ServiceLog,natalie,1445536153697,22.10.2015 20:49:13,2G,GPRS,250-2-4711-22236,-1,-1,4711,22236,-1,-73,119655405,1445536128
,ServiceLog,natalie,1445536153697,22.10.2015 20:49:13,2G,GPRS,250-2-4711-22236,-1,-1,4711,12565,-1,-75,119655405,1445536128
,ServiceLog,natalie,1445536153697,22.10.2015 20:49:13,2G,GPRS,250-2-4711-22236,-1,-1,4711,27736,-1,-81,119655405,1445536128
