ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
443,Пролетарская 3,Stanislav,1435589346739,3G,HSPA,1,250,1,100,65539857,496,-71,1435589346
443,Пролетарская 3,Stanislav,1435589346739,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589346
,ServiceLog,Stanislav,1435589347274,3G,HSPA,1,250,1,100,65539857,496,-79,1435589346
,ServiceLog,Stanislav,1435589347274,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589346
,ServiceLog,Stanislav,1435589348292,3G,HSPA,1,250,1,100,65539857,496,-79,1435589346
,ServiceLog,Stanislav,1435589348292,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589346
,ServiceLog,Stanislav,1435589349321,3G,HSPA,1,250,1,100,65539857,496,-79,1435589346
,ServiceLog,Stanislav,1435589349321,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589346
,ServiceLog,Stanislav,1435589350337,3G,HSPA,1,250,1,100,65539857,496,-79,1435589346
,ServiceLog,Stanislav,1435589350337,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589346
,ServiceLog,Stanislav,1435589351345,3G,HSPA,1,250,1,100,65539857,496,-75,1435589346
,ServiceLog,Stanislav,1435589351345,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589346
,ServiceLog,Stanislav,1435589352363,3G,HSPA,1,250,1,100,65539857,496,-75,1435589346
,ServiceLog,Stanislav,1435589352363,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589346
,ServiceLog,Stanislav,1435589353373,3G,HSPA,1,250,1,100,65539857,496,-71,1435589346
,ServiceLog,Stanislav,1435589353373,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-73,1435589346
,ServiceLog,Stanislav,1435589354388,3G,HSPA,1,250,1,100,65539857,496,-71,1435589346
,ServiceLog,Stanislav,1435589354388,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-73,1435589346
,ServiceLog,Stanislav,1435589355398,3G,HSPA,1,250,1,100,65539857,496,-71,1435589346
,ServiceLog,Stanislav,1435589355398,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-73,1435589346
,ServiceLog,Stanislav,1435589356418,3G,HSPA,1,250,1,100,65539857,496,-71,1435589346
,ServiceLog,Stanislav,1435589356418,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-73,1435589346
