Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,25093,23 Окт 2015 г. 7:38:48,523,7803,250,2,Приморская 3,2G,EDGE,-1,-81,1445575128895, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575129729, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575130791, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575131858, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575132920, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575133994, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575135059, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575136121, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575137185, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575138253, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445575139324, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:38:59,524,7803,250,2,Приморская 4,2G,EDGE,-1,-83,1445575139888, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:39:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575140386, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:39:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575141449, julia,1445575125,103961951
1,25093,23 Окт 2015 г. 7:39:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445575142514, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445575143579, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575144640, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575145706, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445575146768, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575147830, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575148897, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575149959, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445575151022, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445575152087, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445575153152, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445575154217, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445575155289, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445575156356, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445575157418, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445575158481, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445575159545, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445575160606, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445575161664, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445575162724, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575163791, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575164851, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575165918, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575166980, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575168052, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575169111, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575170176, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445575171244, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575172307, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445575173367, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445575174434, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445575175495, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445575176559, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445575177625, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575178677, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575179744, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445575180807, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445575181873, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445575182935, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445575183992, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445575185051, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445575186118, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445575187183, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445575188252, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445575189309, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575190373, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575191438, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575192501, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575193563, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445575194629, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445575195690, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445575196728, julia,1445575125,103961951
1,17500,23 Окт 2015 г. 7:39:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445575197771, julia,1445575125,103961951
