Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22632,23 Окт 2015 г. 9:42:19,103,7803,250,2,Пушкинская 3,unknown,unknown,-1,-67,1445582540025, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582540994, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582542058, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582543120, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582544182, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582545245, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582546312, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582547376, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582548440, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582549506, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582550579, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445582551651, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445582552720, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:32,104,7803,250,2,Пушкинская 4,unknown,unknown,-1,-65,1445582552873, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445582553792, julia,1445582536,103961951
1,22632,23 Окт 2015 г. 9:42:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445582554856, julia,1445582536,103961951
