Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,2845,23 Окт 2015 г. 9:25:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581519338, julia,1445581496,103961951
1,2845,23 Окт 2015 г. 9:25:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581520406, julia,1445581496,103961951
1,2845,23 Окт 2015 г. 9:25:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581521468, julia,1445581496,103961951
1,2845,23 Окт 2015 г. 9:25:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581522536, julia,1445581496,103961951
1,2845,23 Окт 2015 г. 9:25:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581523600, julia,1445581496,103961951
1,2845,23 Окт 2015 г. 9:25:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581524663, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581525729, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581526795, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581527861, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581528906, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581529966, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581531037, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581532100, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581533167, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581534236, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581535298, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581536363, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581537434, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581538494, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581539527, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581540587, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581541652, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581542714, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581543781, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581544850, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581545912, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581546977, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581548049, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581549116, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581550183, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581551251, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581552324, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581553394, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581554457, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581555518, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581556580, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581557642, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581558705, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:25:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581559773, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581560837, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581561900, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581562970, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581564030, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581565099, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581566170, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581567230, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581568306, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581569372, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445581570436, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445581571508, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-113,1445581572577, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-113,1445581573647, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-113,1445581574711, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-113,1445581575761, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-113,1445581576815, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581577879, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581578945, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581580005, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581581071, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581582137, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581583200, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581584275, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581585352, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581586408, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581587460, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581588520, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581589584, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581590646, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581591712, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581592774, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581593829, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581594880, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581595944, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581597011, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581598078, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581599144, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581600211, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581601270, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581602334, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581603400, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581604465, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581605527, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581606591, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581607656, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581608718, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581609786, julia,1445581496,103961951
1,22557,23 Окт 2015 г. 9:26:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445581610858, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581611918, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581612946, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581614009, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581615076, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445581616139, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581617207, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445581618270, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:26:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581619335, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581620397, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581621477, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581622528, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581623591, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581624658, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581625724, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581626787, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581627852, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581628914, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581629981, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581631048, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581632110, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581633179, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581634249, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581635313, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581636374, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581637442, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581638506, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581639579, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581640648, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581641712, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581642777, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581643845, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581644908, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:24,161,7803,250,2,Лесная 1,2G,EDGE,-1,-85,1445581645778, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581645972, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581647036, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581648093, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581649156, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581650216, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581651291, julia,1445581496,103961951
1,22558,23 Окт 2015 г. 9:27:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581652352, julia,1445581496,103961951
1,14164,23 Окт 2015 г. 9:27:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581653423, julia,1445581496,103961951
1,14164,23 Окт 2015 г. 9:27:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581654487, julia,1445581496,103961951
1,14164,23 Окт 2015 г. 9:27:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581655551, julia,1445581496,103961951
1,14164,23 Окт 2015 г. 9:27:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581656619, julia,1445581496,103961951
1,14164,23 Окт 2015 г. 9:27:36,162,7803,250,2,Лесная 2,2G,EDGE,-1,-79,1445581657398, julia,1445581496,103961951
