ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
262,Парк Победы 2,Stanislav,1427372370124,3G,HSPAP,1,250,1,100,65540117,503,-97,1427372256
,ServiceLog,Stanislav,1427372370220,3G,HSPAP,1,250,1,100,65540117,503,-97,1427372256
,ServiceLog,Stanislav,1427372371235,3G,HSPAP,1,250,1,100,65540117,503,-97,1427372256
,ServiceLog,Stanislav,1427372372244,3G,HSPAP,1,250,1,100,65540117,503,-93,1427372256
,ServiceLog,Stanislav,1427372373257,3G,HSPAP,1,250,1,100,65540117,503,-93,1427372256
,ServiceLog,Stanislav,1427372374264,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372375275,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372376283,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372377299,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372378309,3G,HSPAP,1,250,1,100,65540117,503,-87,1427372256
,ServiceLog,Stanislav,1427372379326,3G,HSPAP,1,250,1,100,65540117,503,-87,1427372256
,ServiceLog,Stanislav,1427372380336,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372381352,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372382362,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372383379,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372384388,3G,HSPAP,1,250,1,100,65540117,503,-87,1427372256
,ServiceLog,Stanislav,1427372385401,3G,HSPAP,1,250,1,100,65540117,503,-87,1427372256
,ServiceLog,Stanislav,1427372386410,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372387427,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372388451,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372389491,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372390504,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372391517,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372392526,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372393544,3G,HSPAP,1,250,1,100,65540117,503,-81,1427372256
,ServiceLog,Stanislav,1427372394555,3G,HSPAP,1,250,1,100,65540117,503,-83,1427372256
,ServiceLog,Stanislav,1427372395568,3G,HSPAP,1,250,1,100,65540117,503,-83,1427372256
,ServiceLog,Stanislav,1427372396587,3G,HSPAP,1,250,1,100,65540117,503,-83,1427372256
,ServiceLog,Stanislav,1427372397603,3G,HSPAP,1,250,1,100,65540117,503,-83,1427372256
,ServiceLog,Stanislav,1427372398614,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
,ServiceLog,Stanislav,1427372399629,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
263,Парк Победы 3,Stanislav,1427372400367,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372256
