ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
673,Площадь Александра Невского (ор) 3,natalie,1445543356675,22.10.2015 22:49:16,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
673,Площадь Александра Невского (ор) 3,natalie,1445543356675,22.10.2015 22:49:16,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-69,119655405,1445543356
,ServiceLog,natalie,1445543357188,22.10.2015 22:49:17,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543357188,22.10.2015 22:49:17,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-69,119655405,1445543356
,ServiceLog,natalie,1445543358226,22.10.2015 22:49:18,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543358226,22.10.2015 22:49:18,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-69,119655405,1445543356
,ServiceLog,natalie,1445543359252,22.10.2015 22:49:19,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543359252,22.10.2015 22:49:19,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-69,119655405,1445543356
,ServiceLog,natalie,1445543360296,22.10.2015 22:49:20,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543360296,22.10.2015 22:49:20,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543361332,22.10.2015 22:49:21,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543361332,22.10.2015 22:49:21,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543362350,22.10.2015 22:49:22,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543362350,22.10.2015 22:49:22,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543363372,22.10.2015 22:49:23,2G,GPRS,1,250,2,7803,1444,-1,-63,119655405,1445543356
,ServiceLog,natalie,1445543363372,22.10.2015 22:49:23,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543364393,22.10.2015 22:49:24,2G,GPRS,1,250,2,7803,1444,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543364393,22.10.2015 22:49:24,2G,GPRS,250-2-7803-1444,-1,-1,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543365413,22.10.2015 22:49:25,2G,GPRS,1,250,2,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543365413,22.10.2015 22:49:25,2G,GPRS,250-2-7803-1443,-1,-1,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543366440,22.10.2015 22:49:26,2G,GPRS,1,250,2,7803,1443,-1,-71,119655405,1445543356
,ServiceLog,natalie,1445543366440,22.10.2015 22:49:26,2G,GPRS,250-2-7803-1443,-1,-1,7803,1443,-1,-71,119655405,1445543356
674,Площадь Александра Невского (ор) 4,natalie,1445543367265,22.10.2015 22:49:27,2G,GPRS,1,250,2,7803,1443,-1,-71,119655405,1445543356
