ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445535974595,22.10.2015 20:46:14,2G,GPRS,250-2-4711-22236,-1,-1,4741,565,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535974595,22.10.2015 20:46:14,2G,GPRS,250-2-4711-22236,-1,-1,4711,12567,-1,-89,119655405,1445535767
,ServiceLog,natalie,1445535974595,22.10.2015 20:46:14,2G,GPRS,250-2-4711-22236,-1,-1,4741,636,-1,-91,119655405,1445535767
,ServiceLog,natalie,1445535974595,22.10.2015 20:46:14,2G,GPRS,250-2-4711-22236,-1,-1,4711,12569,-1,-93,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,250-2-4711-12564,-1,-1,4711,12564,-1,-51,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,250-2-4711-12564,-1,-1,4741,565,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-89,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445535767
,ServiceLog,natalie,1445535975623,22.10.2015 20:46:15,2G,GPRS,250-2-4711-12564,-1,-1,4711,12569,-1,-93,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,250-2-4711-12564,-1,-1,4711,12564,-1,-51,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,250-2-4711-12564,-1,-1,4741,565,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-89,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445535767
,ServiceLog,natalie,1445535976656,22.10.2015 20:46:16,2G,GPRS,250-2-4711-12564,-1,-1,4711,12569,-1,-93,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,250-2-4711-12564,-1,-1,4711,12564,-1,-51,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,250-2-4711-12564,-1,-1,4741,565,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-89,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445535767
,ServiceLog,natalie,1445535977687,22.10.2015 20:46:17,2G,GPRS,250-2-4711-12564,-1,-1,4711,12569,-1,-93,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,250-2-4711-12564,-1,-1,4711,12564,-1,-51,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,250-2-4711-12564,-1,-1,4741,565,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-89,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,250-2-4711-12564,-1,-1,4741,636,-1,-91,119655405,1445535767
,ServiceLog,natalie,1445535978726,22.10.2015 20:46:18,2G,GPRS,250-2-4711-12564,-1,-1,4711,12569,-1,-93,119655405,1445535767
,ServiceLog,natalie,1445535979759,22.10.2015 20:46:19,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535980781,22.10.2015 20:46:20,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535981799,22.10.2015 20:46:21,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535982821,22.10.2015 20:46:22,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535983838,22.10.2015 20:46:23,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535983838,22.10.2015 20:46:23,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535983838,22.10.2015 20:46:23,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535984861,22.10.2015 20:46:24,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535984861,22.10.2015 20:46:24,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535984861,22.10.2015 20:46:24,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535985886,22.10.2015 20:46:25,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535985886,22.10.2015 20:46:25,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535985886,22.10.2015 20:46:25,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535986911,22.10.2015 20:46:26,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535986911,22.10.2015 20:46:26,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535986911,22.10.2015 20:46:26,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535987938,22.10.2015 20:46:27,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535987938,22.10.2015 20:46:27,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535987938,22.10.2015 20:46:27,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535988962,22.10.2015 20:46:28,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535990001,22.10.2015 20:46:30,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535991050,22.10.2015 20:46:31,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535992088,22.10.2015 20:46:32,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-69,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535993127,22.10.2015 20:46:33,2G,GPRS,250-2-4711-12564,-1,-1,4741,191,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535994164,22.10.2015 20:46:34,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535995203,22.10.2015 20:46:35,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535996241,22.10.2015 20:46:36,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535997278,22.10.2015 20:46:37,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535998311,22.10.2015 20:46:38,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445535999347,22.10.2015 20:46:39,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536000386,22.10.2015 20:46:40,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536001427,22.10.2015 20:46:41,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536002459,22.10.2015 20:46:42,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-77,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536003498,22.10.2015 20:46:43,2G,GPRS,250-2-4711-12564,-1,-1,4711,24973,-1,-87,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
,ServiceLog,natalie,1445536004538,22.10.2015 20:46:44,2G,GPRS,250-2-4711-12564,-1,-1,4711,12566,-1,-89,119655405,1445535767
,ServiceLog,natalie,1445536005578,22.10.2015 20:46:45,2G,GPRS,1,250,2,4711,12564,-1,-61,119655405,1445535767
,ServiceLog,natalie,1445536005578,22.10.2015 20:46:45,2G,GPRS,250-2-4711-12564,-1,-1,4711,12565,-1,-73,119655405,1445535767
,ServiceLog,natalie,1445536005578,22.10.2015 20:46:45,2G,GPRS,250-2-4711-12564,-1,-1,4711,22236,-1,-79,119655405,1445535767
,ServiceLog,natalie,1445536005578,22.10.2015 20:46:45,2G,GPRS,250-2-4711-12564,-1,-1,4711,20706,-1,-81,119655405,1445535767
,ServiceLog,natalie,1445536005578,22.10.2015 20:46:45,2G,GPRS,250-2-4711-12564,-1,-1,4711,12567,-1,-83,119655405,1445535767
,ServiceLog,natalie,1445536005578,22.10.2015 20:46:45,2G,GPRS,250-2-4711-12564,-1,-1,4711,12801,-1,-85,119655405,1445535767
