Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,19104,22 Окт 2015 г. 22:30:52,653,7803,250,2,Ладожская 3,2G,EDGE,-1,-73,1445542252717, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542253455, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542254488, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542255520, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542256584, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542257619, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542258649, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:30:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542259686, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542260717, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445542261783, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445542262838, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445542263868, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542264900, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445542265934, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542266965, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:06,654,7803,250,2,Ладожская 4,2G,EDGE,-1,-71,1445542267458, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542268004, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542269033, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542270063, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542271089, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542272118, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542273158, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542274186, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445542275218, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445542276253, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445542277293, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445542278333, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445542279366, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445542280401, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445542281434, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445542282462, julia,1445542251,119655405
1,19104,22 Окт 2015 г. 22:31:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445542283492, julia,1445542251,119655405
