ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
213,Девяткино 3,natalie,1445580810478,23.10.2015 9:13:30,2G,GPRS,1,250,2,4711,1675,-1,-65,103961951,1445580810
213,Девяткино 3,natalie,1445580810478,23.10.2015 9:13:30,2G,GPRS,250-2-4711-1675,-1,-1,4711,22415,-1,-79,103961951,1445580810
213,Девяткино 3,natalie,1445580810478,23.10.2015 9:13:30,2G,GPRS,250-2-4711-1675,-1,-1,4711,1664,-1,-81,103961951,1445580810
213,Девяткино 3,natalie,1445580810478,23.10.2015 9:13:30,2G,GPRS,250-2-4711-1675,-1,-1,4711,1697,-1,-85,103961951,1445580810
213,Девяткино 3,natalie,1445580810478,23.10.2015 9:13:30,2G,GPRS,250-2-4711-1675,-1,-1,4711,1663,-1,-89,103961951,1445580810
,ServiceLog,natalie,1445580811405,23.10.2015 9:13:31,2G,GPRS,1,250,2,4711,1675,-1,-65,103961951,1445580810
,ServiceLog,natalie,1445580811405,23.10.2015 9:13:31,2G,GPRS,250-2-4711-1675,-1,-1,4711,22415,-1,-79,103961951,1445580810
,ServiceLog,natalie,1445580811405,23.10.2015 9:13:31,2G,GPRS,250-2-4711-1675,-1,-1,4711,1664,-1,-81,103961951,1445580810
,ServiceLog,natalie,1445580811405,23.10.2015 9:13:31,2G,GPRS,250-2-4711-1675,-1,-1,4711,1697,-1,-85,103961951,1445580810
,ServiceLog,natalie,1445580811405,23.10.2015 9:13:31,2G,GPRS,250-2-4711-1675,-1,-1,4711,1663,-1,-89,103961951,1445580810
,ServiceLog,natalie,1445580812429,23.10.2015 9:13:32,2G,GPRS,1,250,2,4711,1675,-1,-65,103961951,1445580810
,ServiceLog,natalie,1445580812429,23.10.2015 9:13:32,2G,GPRS,250-2-4711-1675,-1,-1,4711,22415,-1,-79,103961951,1445580810
,ServiceLog,natalie,1445580812429,23.10.2015 9:13:32,2G,GPRS,250-2-4711-1675,-1,-1,4711,1664,-1,-81,103961951,1445580810
,ServiceLog,natalie,1445580812429,23.10.2015 9:13:32,2G,GPRS,250-2-4711-1675,-1,-1,4711,1697,-1,-85,103961951,1445580810
,ServiceLog,natalie,1445580812429,23.10.2015 9:13:32,2G,GPRS,250-2-4711-1675,-1,-1,4711,1663,-1,-89,103961951,1445580810
,ServiceLog,natalie,1445580813461,23.10.2015 9:13:33,2G,GPRS,1,250,2,4711,1675,-1,-65,103961951,1445580810
,ServiceLog,natalie,1445580813461,23.10.2015 9:13:33,2G,GPRS,250-2-4711-1675,-1,-1,4711,22415,-1,-79,103961951,1445580810
,ServiceLog,natalie,1445580813461,23.10.2015 9:13:33,2G,GPRS,250-2-4711-1675,-1,-1,4711,1664,-1,-81,103961951,1445580810
,ServiceLog,natalie,1445580813461,23.10.2015 9:13:33,2G,GPRS,250-2-4711-1675,-1,-1,4711,1697,-1,-85,103961951,1445580810
,ServiceLog,natalie,1445580813461,23.10.2015 9:13:33,2G,GPRS,250-2-4711-1675,-1,-1,4711,1663,-1,-89,103961951,1445580810
,ServiceLog,natalie,1445580814485,23.10.2015 9:13:34,2G,GPRS,1,250,2,4711,1675,-1,-71,103961951,1445580810
,ServiceLog,natalie,1445580814485,23.10.2015 9:13:34,2G,GPRS,250-2-4711-1675,-1,-1,4711,22415,-1,-79,103961951,1445580810
,ServiceLog,natalie,1445580814485,23.10.2015 9:13:34,2G,GPRS,250-2-4711-1675,-1,-1,4711,1664,-1,-83,103961951,1445580810
,ServiceLog,natalie,1445580814485,23.10.2015 9:13:34,2G,GPRS,250-2-4711-1675,-1,-1,4711,1697,-1,-85,103961951,1445580810
,ServiceLog,natalie,1445580814485,23.10.2015 9:13:34,2G,GPRS,250-2-4711-1675,-1,-1,4711,1663,-1,-95,103961951,1445580810
,ServiceLog,natalie,1445580815516,23.10.2015 9:13:35,2G,GPRS,1,250,2,4711,1675,-1,-71,103961951,1445580810
,ServiceLog,natalie,1445580815516,23.10.2015 9:13:35,2G,GPRS,250-2-4711-1675,-1,-1,4711,22415,-1,-79,103961951,1445580810
,ServiceLog,natalie,1445580815516,23.10.2015 9:13:35,2G,GPRS,250-2-4711-1675,-1,-1,4711,1664,-1,-83,103961951,1445580810
,ServiceLog,natalie,1445580815516,23.10.2015 9:13:35,2G,GPRS,250-2-4711-1675,-1,-1,4711,1697,-1,-85,103961951,1445580810
