ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
93,Технологический институт 1 3,Stanislav,1419234080243,3G,HSPA,1,250,1,100,65569617,498,-83,1419234080
93,Технологический институт 1 3,Stanislav,1419234080243,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
,ServiceLog,Stanislav,1419234081085,3G,HSPA,1,250,1,100,65569617,498,-83,1419234080
,ServiceLog,Stanislav,1419234081085,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
,ServiceLog,Stanislav,1419234082092,3G,HSPA,1,250,1,100,65569617,498,-77,1419234080
,ServiceLog,Stanislav,1419234082092,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-89,1419234080
,ServiceLog,Stanislav,1419234083103,3G,HSPA,1,250,1,100,65569617,498,-77,1419234080
,ServiceLog,Stanislav,1419234083103,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-89,1419234080
,ServiceLog,Stanislav,1419234084113,3G,HSPA,1,250,1,100,65569617,498,-77,1419234080
,ServiceLog,Stanislav,1419234084113,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-89,1419234080
,ServiceLog,Stanislav,1419234085156,3G,HSPA,1,250,1,100,65569617,498,-77,1419234080
,ServiceLog,Stanislav,1419234085156,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-89,1419234080
,ServiceLog,Stanislav,1419234086177,3G,HSPA,1,250,1,100,65569617,498,-93,1419234080
,ServiceLog,Stanislav,1419234086177,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-85,1419234080
,ServiceLog,Stanislav,1419234087195,3G,HSPA,1,250,1,100,65569617,498,-93,1419234080
,ServiceLog,Stanislav,1419234087195,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-85,1419234080
,ServiceLog,Stanislav,1419234088207,3G,HSPA,1,250,1,100,65569617,498,-81,1419234080
,ServiceLog,Stanislav,1419234088207,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
,ServiceLog,Stanislav,1419234089219,3G,HSPA,1,250,1,100,65569617,498,-81,1419234080
,ServiceLog,Stanislav,1419234089219,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
,ServiceLog,Stanislav,1419234090227,3G,HSPA,1,250,1,100,65569617,498,-81,1419234080
,ServiceLog,Stanislav,1419234090227,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
,ServiceLog,Stanislav,1419234091238,3G,HSPA,1,250,1,100,65569617,498,-81,1419234080
,ServiceLog,Stanislav,1419234091238,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
94,Технологический институт 1 4,Stanislav,1419234091987,3G,HSPA,1,250,1,100,65569617,498,-81,1419234080
94,Технологический институт 1 4,Stanislav,1419234091987,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79,1419234080
,ServiceLog,Stanislav,1419234092245,3G,HSPA,1,250,1,100,65569617,498,-101,1419234080
,ServiceLog,Stanislav,1419234092245,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-93,1419234080
,ServiceLog,Stanislav,1419234093260,3G,HSPA,1,250,1,100,65569617,498,-101,1419234080
,ServiceLog,Stanislav,1419234093260,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-93,1419234080
,ServiceLog,Stanislav,1419234094267,3G,HSPA,1,250,1,100,65569617,498,-113,1419234080
,ServiceLog,Stanislav,1419234094267,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419234080
