ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
912,Чкаловская 2,Stanislav,1418224093089,3G,HSPA,1,250,1,100,65539947,500,-83,1418223903
,ServiceLog,Stanislav,1418224093481,3G,HSPA,1,250,1,100,65539947,500,-85,1418223903
,ServiceLog,Stanislav,1418224093481,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-81,1418223903
,ServiceLog,Stanislav,1418224094508,3G,HSPA,1,250,1,100,65539947,500,-85,1418223903
,ServiceLog,Stanislav,1418224094508,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-81,1418223903
,ServiceLog,Stanislav,1418224095520,3G,HSPA,1,250,1,100,65539947,500,-77,1418223903
,ServiceLog,Stanislav,1418224095520,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-81,1418223903
,ServiceLog,Stanislav,1418224096538,3G,HSPA,1,250,1,100,65539947,500,-77,1418223903
,ServiceLog,Stanislav,1418224096538,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-81,1418223903
,ServiceLog,Stanislav,1418224097564,3G,HSPA,1,250,1,100,65539947,500,-77,1418223903
,ServiceLog,Stanislav,1418224097564,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-81,1418223903
,ServiceLog,Stanislav,1418224098603,3G,HSPA,1,250,1,100,65539947,500,-77,1418223903
,ServiceLog,Stanislav,1418224098603,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-81,1418223903
,ServiceLog,Stanislav,1418224099647,3G,HSPA,1,250,1,100,65539947,500,-73,1418223903
,ServiceLog,Stanislav,1418224099647,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-75,1418223903
,ServiceLog,Stanislav,1418224100672,3G,HSPA,1,250,1,100,65539947,500,-73,1418223903
,ServiceLog,Stanislav,1418224100672,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-75,1418223903
,ServiceLog,Stanislav,1418224101710,3G,HSPA,1,250,1,100,65539947,500,-73,1418223903
,ServiceLog,Stanislav,1418224101710,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224102754,3G,HSPA,1,250,1,100,65539947,500,-73,1418223903
,ServiceLog,Stanislav,1418224102754,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224103783,3G,HSPA,1,250,1,100,65539947,500,-73,1418223903
,ServiceLog,Stanislav,1418224103783,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224104820,3G,HSPA,1,250,1,100,65539947,500,-73,1418223903
,ServiceLog,Stanislav,1418224104820,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224105859,3G,HSPA,1,250,1,100,65539947,500,-81,1418223903
,ServiceLog,Stanislav,1418224105859,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224106888,3G,HSPA,1,250,1,100,65539947,500,-81,1418223903
,ServiceLog,Stanislav,1418224106888,3G,HSPA,250-1-100-65539947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224107918,3G,HSPA,1,250,1,100,65569947,500,-71,1418223903
,ServiceLog,Stanislav,1418224107918,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-75,1418223903
,ServiceLog,Stanislav,1418224108946,3G,HSPA,1,250,1,100,65569947,500,-71,1418223903
,ServiceLog,Stanislav,1418224108946,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-75,1418223903
,ServiceLog,Stanislav,1418224109994,3G,HSPA,1,250,1,100,65569947,500,-71,1418223903
,ServiceLog,Stanislav,1418224109994,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-75,1418223903
,ServiceLog,Stanislav,1418224111031,3G,HSPA,1,250,1,100,65569947,500,-71,1418223903
,ServiceLog,Stanislav,1418224111031,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-75,1418223903
,ServiceLog,Stanislav,1418224112054,3G,HSPA,1,250,1,100,65569947,500,-71,1418223903
,ServiceLog,Stanislav,1418224112054,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224113086,3G,HSPA,1,250,1,100,65569947,500,-71,1418223903
,ServiceLog,Stanislav,1418224113086,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-73,1418223903
,ServiceLog,Stanislav,1418224114123,3G,HSPA,1,250,1,100,65569947,500,-81,1418223903
,ServiceLog,Stanislav,1418224114123,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83,1418223903
,ServiceLog,Stanislav,1418224115149,3G,HSPA,1,250,1,100,65569947,500,-81,1418223903
,ServiceLog,Stanislav,1418224115149,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83,1418223903
913,Чкаловская 3,Stanislav,1418224115996,3G,HSPA,1,250,1,100,65569947,500,-81,1418223903
