Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14162,01.01.2013 22:14:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067642074,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067642074,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:02,134,7803,250,2,Чернышевская 4,2G,GPRS,-1,-63,1357067642591,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:02,134,7803,-1,-1,Чернышевская 4,2G,GPRS,-1,-81,1357067642591,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067643109,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067643109,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067644144,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067644144,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067645174,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067645174,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067646206,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067646206,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067647235,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:14:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357067647235,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067648271,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067649299,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067650325,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067651356,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067652382,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067652382,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067653420,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067653420,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067654463,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067654463,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067655496,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067655496,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067656527,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067656527,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067657559,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067657559,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067658594,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067658594,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067659641,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067659641,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067660672,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067660672,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067661705,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067661705,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067662733,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067662733,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067663765,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067663765,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067664861,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067664861,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067665899,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067665899,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067666928,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067666928,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067667986,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067667986,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067669020,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067669020,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067670054,gsmart,1445578966,103961951
250-2-7803-14162,14214,01.01.2013 22:14:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067670054,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067671096,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067672122,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067673151,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067674176,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067675208,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067676233,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067677266,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067678296,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067679321,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067680349,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067681373,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067682401,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067683427,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067684454,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067685478,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067685478,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067686511,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067686511,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067687546,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067687546,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067688579,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067688579,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067689621,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067689621,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067690658,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067690658,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067691697,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067691697,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067692726,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067692726,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067693760,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067693760,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067694795,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067694795,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067695823,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067695823,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067696857,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067696857,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067697892,gsmart,1445578966,103961951
250-2-7803-14162,22560,01.01.2013 22:14:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357067697892,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067698928,gsmart,1445578966,103961951
1,14162,01.01.2013 22:14:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067699996,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067701060,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067702091,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067703117,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067704148,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067704148,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067705178,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067705178,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067706213,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067706213,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067707246,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067707246,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067708275,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067708275,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067709311,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067709311,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067710344,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067710344,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067711376,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067711376,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067712411,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067712411,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067713444,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067713444,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067714473,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067714473,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067715512,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067715512,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067716548,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067716548,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067717577,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067717577,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067718613,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067718613,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067719653,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067719653,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067720683,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067720683,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067721859,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357067721859,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067722894,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067722894,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067723924,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067723924,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067724961,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067724961,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067725995,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067725995,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067727025,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357067727025,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067728059,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067728059,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067729093,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067729093,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067730125,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067730125,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067731158,gsmart,1445578966,103961951
250-2-7803-14162,22592,01.01.2013 22:15:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067731158,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067732191,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067733223,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067734254,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067735278,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067736310,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067737334,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067738367,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067739398,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067740423,gsmart,1445578966,103961951
1,14162,01.01.2013 22:15:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067741451,gsmart,1445578966,103961951
