ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
323,Невский проспект 3,natalie,1445520890886,22.10.2015 16:34:50,2G,GPRS,1,250,2,7803,22669,-1,-61,552491703,1445520890
323,Невский проспект 3,natalie,1445520890886,22.10.2015 16:34:50,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445520891141,22.10.2015 16:34:51,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520891141,22.10.2015 16:34:51,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520892167,22.10.2015 16:34:52,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520892167,22.10.2015 16:34:52,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520893191,22.10.2015 16:34:53,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520893191,22.10.2015 16:34:53,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520894222,22.10.2015 16:34:54,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520894222,22.10.2015 16:34:54,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520895240,22.10.2015 16:34:55,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520895240,22.10.2015 16:34:55,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520896263,22.10.2015 16:34:56,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520896263,22.10.2015 16:34:56,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520897287,22.10.2015 16:34:57,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520890
,ServiceLog,natalie,1445520897287,22.10.2015 16:34:57,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-87,552491703,1445520890
,ServiceLog,natalie,1445520898307,22.10.2015 16:34:58,2G,GPRS,1,250,2,7803,22669,-1,-71,552491703,1445520890
