ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Невский проспект 3,Stanislav,1419231642942,3G,HSPA,1,250,1,100,65569708,507,-93
323,Невский проспект 3,Stanislav,1419231642942,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-93
323,Невский проспект 3,Stanislav,1419231642942,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1419231643438,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1419231643438,3G,HSPA,1,250,1,100,65569708,507,-93
,ServiceLog,Stanislav,1419231643438,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1419231644445,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419231644445,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1419231644445,3G,HSPA,1,250,1,100,65569708,507,-97
,ServiceLog,Stanislav,1419231645458,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419231645458,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1419231645458,3G,HSPA,1,250,1,100,65569708,507,-97
,ServiceLog,Stanislav,1419231646471,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1419231646471,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419231646471,3G,HSPA,1,250,1,100,65569708,507,-95
,ServiceLog,Stanislav,1419231647499,3G,HSPA,1,250,1,100,65569708,507,-95
,ServiceLog,Stanislav,1419231647499,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419231647499,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1419231648519,3G,HSPA,1,250,1,100,65569708,507,-95
,ServiceLog,Stanislav,1419231648519,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419231648519,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1419231649543,3G,HSPA,1,250,1,100,65569708,507,-95
,ServiceLog,Stanislav,1419231649543,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1419231649543,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1419231650563,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-87
,ServiceLog,Stanislav,1419231650563,3G,HSPA,1,250,1,100,65569708,507,-81
