Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,15413,01.01.2013 21:17:14,494,7803,250,2,Гостиный двор 4,2G,GPRS,-1,-55,1357064235190,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:14,494,7803,-1,-1,Гостиный двор 4,2G,GPRS,-1,-81,1357064235190,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064235266,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357064235266,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064236321,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064236321,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064237352,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064237352,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064238400,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064238400,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064239445,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357064239445,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064240486,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064240486,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064241533,gsmart,1445575563,103961951
250-2-7803-15413,1133,01.01.2013 21:17:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357064241533,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064242579,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064243623,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064244648,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064245677,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064246705,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064247735,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064248767,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064249800,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064250844,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064251876,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064252904,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064253960,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357064254981,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064256011,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064257063,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064258095,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064259126,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064260149,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064261168,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064262201,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064263270,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064264302,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064265325,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064266361,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064267396,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357064267396,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357064268447,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357064268447,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064269499,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357064269499,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064270526,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357064270526,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064271574,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357064271574,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064272611,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064272611,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357064273650,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064273650,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064274686,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064274686,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064275755,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064275755,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064276786,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064276786,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064277825,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064277825,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064278860,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064278860,gsmart,1445575563,103961951
1,15413,01.01.2013 21:17:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064279883,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:17:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064279883,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064280913,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064280913,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064281960,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064281960,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064282996,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357064282996,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064284023,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357064284023,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064285060,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357064285060,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064286104,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064286104,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357064287144,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064287144,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064288173,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064288173,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064289222,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064289222,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064290267,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064290267,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064291301,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357064291301,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064292342,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064292342,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064293373,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064293373,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064294408,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064294408,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357064295444,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064295444,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357064296497,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064296497,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357064297536,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064297536,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357064298583,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064298583,gsmart,1445575563,103961951
1,15413,01.01.2013 21:18:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064299634,gsmart,1445575563,103961951
250-2-7803-15413,22625,01.01.2013 21:18:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064299634,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064300669,gsmart,1445575563,103961951
250-2-7803-22625,22625,01.01.2013 21:18:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064300669,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064301732,gsmart,1445575563,103961951
250-2-7803-22625,22625,01.01.2013 21:18:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064301732,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064302774,gsmart,1445575563,103961951
250-2-7803-22625,22625,01.01.2013 21:18:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064302774,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064303822,gsmart,1445575563,103961951
250-2-7803-22625,22625,01.01.2013 21:18:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357064303822,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064304859,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064305891,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064306919,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064307970,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064309029,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064310062,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064310062,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064311093,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064311093,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064312130,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064312130,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064313159,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357064313159,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064314213,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064314213,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064315244,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064315244,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064316301,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064316301,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064317394,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064317394,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357064318419,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357064318419,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064319479,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064319479,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064320596,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064320596,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064321636,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064321636,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064322959,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357064322959,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064323995,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064323995,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064325026,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064325026,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064326076,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064326076,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064327115,gsmart,1445575563,103961951
250-2-7803-22625,15413,01.01.2013 21:18:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357064327115,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064328150,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064329177,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064330207,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064331233,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064332262,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064333293,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064334319,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064335351,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064336377,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:56,481,7803,250,2,Маяковская 1,2G,GPRS,-1,-69,1357064337032,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064337427,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064338457,gsmart,1445575563,103961951
1,22625,01.01.2013 21:18:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357064339483,gsmart,1445575563,103961951
