Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14129,23 Окт 2015 г. 8:19:17,43,7803,250,2,Ленинский проспект 3,2G,EDGE,-1,-59,1445577557541, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577558551, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577559597, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577560663, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577561730, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577562792, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577563836, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577564902, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445577565965, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577567038, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577568100, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577569163, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577570227, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577571293, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577572358, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577573423, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:33,44,7803,250,2,Ленинский проспект 4,2G,EDGE,-1,-67,1445577574154, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445577574489, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445577575517, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445577576575, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445577577636, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445577578698, julia,1445577554,103961951
1,14129,23 Окт 2015 г. 8:19:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445577579770, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445577580818, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445577581879, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577582946, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577584009, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445577585079, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577586146, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577587210, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577588271, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577589301, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577590360, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445577591431, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577592498, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445577593568, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445577594631, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445577595690, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577596723, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577597757, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445577598791, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:19:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445577599818, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:20:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445577600869, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:20:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445577601932, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:20:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445577602993, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:20:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445577604056, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:20:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445577605119, julia,1445577554,103961951
1,22621,23 Окт 2015 г. 8:20:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445577606183, julia,1445577554,103961951
