Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22621,23 Окт 2015 г. 8:11:39,43,7803,250,2,Ленинский проспект 3,2G,EDGE,-1,-59,1445577099936, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577100103, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445577101168, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577102230, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577103298, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577104359, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577105426, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577106500, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577107568, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577108637, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577109699, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577110745, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577111812, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577112870, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577113931, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577114997, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577116062, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577117123, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:57,44,7803,250,2,Ленинский проспект 4,2G,EDGE,-1,-55,1445577117215, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577118190, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:11:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577119256, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:12:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445577120319, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:12:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577121392, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:12:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577122450, julia,1445577095,103961951
1,22621,23 Окт 2015 г. 8:12:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445577123517, julia,1445577095,103961951
