ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
203,Гражданский проспект 3,Stanislav,1435592788809,3G,HSPA,1,250,1,100,65540057,500,-89,1435592788
,ServiceLog,Stanislav,1435592789797,3G,HSPA,1,250,1,100,65540057,500,-75,1435592788
,ServiceLog,Stanislav,1435592790812,3G,HSPA,1,250,1,100,65540057,500,-75,1435592788
,ServiceLog,Stanislav,1435592791822,3G,HSPA,1,250,1,100,65540057,500,-75,1435592788
,ServiceLog,Stanislav,1435592792842,3G,HSPA,1,250,1,100,65540057,500,-75,1435592788
,ServiceLog,Stanislav,1435592793852,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
,ServiceLog,Stanislav,1435592793852,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-71,1435592788
,ServiceLog,Stanislav,1435592794869,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
,ServiceLog,Stanislav,1435592794869,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-71,1435592788
,ServiceLog,Stanislav,1435592795879,3G,HSPA,1,250,1,100,65540057,500,-83,1435592788
,ServiceLog,Stanislav,1435592795879,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-87,1435592788
,ServiceLog,Stanislav,1435592796912,3G,HSPA,1,250,1,100,65540057,500,-83,1435592788
,ServiceLog,Stanislav,1435592796912,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-87,1435592788
,ServiceLog,Stanislav,1435592797929,3G,HSPA,1,250,1,100,65540057,500,-83,1435592788
,ServiceLog,Stanislav,1435592797929,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-87,1435592788
,ServiceLog,Stanislav,1435592798945,3G,HSPA,1,250,1,100,65540057,500,-83,1435592788
,ServiceLog,Stanislav,1435592798945,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-87,1435592788
,ServiceLog,Stanislav,1435592799956,3G,HSPA,1,250,1,100,65540057,500,-81,1435592788
,ServiceLog,Stanislav,1435592799956,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-85,1435592788
,ServiceLog,Stanislav,1435592800969,3G,HSPA,1,250,1,100,65540057,500,-81,1435592788
,ServiceLog,Stanislav,1435592800969,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-85,1435592788
,ServiceLog,Stanislav,1435592801991,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
,ServiceLog,Stanislav,1435592801991,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-75,1435592788
204,Гражданский проспект 4,Stanislav,1435592802130,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
204,Гражданский проспект 4,Stanislav,1435592802130,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-75,1435592788
,ServiceLog,Stanislav,1435592803008,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
,ServiceLog,Stanislav,1435592803008,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-75,1435592788
,ServiceLog,Stanislav,1435592804018,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
,ServiceLog,Stanislav,1435592804018,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-75,1435592788
,ServiceLog,Stanislav,1435592805044,3G,HSPA,1,250,1,100,65540057,500,-73,1435592788
,ServiceLog,Stanislav,1435592805044,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-75,1435592788
,ServiceLog,Stanislav,1435592806055,3G,HSPA,1,250,1,100,65540057,500,-97,1435592788
,ServiceLog,Stanislav,1435592806055,3G,HSPA,250-1-100-65540057,-1,-1,-1,-1,500,-83,1435592788
,ServiceLog,Stanislav,1435592807069,3G,HSPA,1,250,1,100,65540057,500,-97,1435592788
