ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
382,Озерки 2,Stanislav,1435583224446,3G,HSPA,1,250,1,100,65569777,269,-71
382,Озерки 2,Stanislav,1435583224446,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-65
,ServiceLog,Stanislav,1435583224799,3G,HSPA,1,250,1,100,65569777,269,-71
,ServiceLog,Stanislav,1435583224799,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-65
,ServiceLog,Stanislav,1435583225807,3G,HSPA,1,250,1,100,65569777,269,-75
,ServiceLog,Stanislav,1435583225807,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583226826,3G,HSPA,1,250,1,100,65569777,269,-75
,ServiceLog,Stanislav,1435583226826,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583227838,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583227838,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583228867,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583228867,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583229875,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583229875,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583230892,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583230892,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583231903,3G,HSPA,1,250,1,100,65569777,269,-71
,ServiceLog,Stanislav,1435583231903,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-67
,ServiceLog,Stanislav,1435583232919,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-67
,ServiceLog,Stanislav,1435583232919,3G,HSPA,1,250,1,100,65569777,269,-71
,ServiceLog,Stanislav,1435583233933,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583233933,3G,HSPA,1,250,1,100,65569777,269,-73
,ServiceLog,Stanislav,1435583234951,3G,HSPA,1,250,1,100,65569777,269,-73
,ServiceLog,Stanislav,1435583234951,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583235961,3G,HSPA,1,250,1,100,65569777,269,-73
,ServiceLog,Stanislav,1435583235961,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583236979,3G,HSPA,1,250,1,100,65569777,269,-73
,ServiceLog,Stanislav,1435583236979,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583237989,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583237989,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583239009,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583239009,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583240021,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583240021,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583241043,3G,HSPA,1,250,1,100,65569777,269,-69
,ServiceLog,Stanislav,1435583241043,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-73
,ServiceLog,Stanislav,1435583242053,3G,HSPA,1,250,1,100,65569777,269,-73
,ServiceLog,Stanislav,1435583242053,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583243069,3G,HSPA,1,250,1,100,65569777,269,-73
,ServiceLog,Stanislav,1435583243069,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-71
,ServiceLog,Stanislav,1435583244083,3G,HSPA,1,250,1,100,65569777,269,-71
,ServiceLog,Stanislav,1435583244083,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-67
,ServiceLog,Stanislav,1435583245099,3G,HSPA,1,250,1,100,65569777,269,-71
,ServiceLog,Stanislav,1435583245099,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-67
383,Озерки 3,Stanislav,1435583245734,3G,HSPA,250-1-100-65569777,-1,-1,-1,-1,269,-67
383,Озерки 3,Stanislav,1435583245734,3G,HSPA,1,250,1,100,65569777,269,-71
