ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
842,Бухарестская 2,Stanislav,1435594837986,unknown,unknown,1,250,99,14764,90324528,198,-89
,ServiceLog,Stanislav,1435594838195,unknown,unknown,1,250,99,14764,90324528,198,-77
,ServiceLog,Stanislav,1435594839213,unknown,unknown,1,250,99,14764,90324528,198,-77
,ServiceLog,Stanislav,1435594840224,unknown,unknown,1,250,99,14764,90324528,198,-77
,ServiceLog,Stanislav,1435594841241,unknown,unknown,1,250,99,14764,90324528,198,-77
,ServiceLog,Stanislav,1435594842250,unknown,unknown,1,250,99,14764,90324528,198,-77
,ServiceLog,Stanislav,1435594843289,unknown,unknown,1,250,99,14764,90324528,198,-77
,ServiceLog,Stanislav,1435594844297,unknown,unknown,1,250,99,14764,90324528,198,-75
,ServiceLog,Stanislav,1435594845314,unknown,unknown,1,250,99,14764,90324528,198,-75
,ServiceLog,Stanislav,1435594846325,unknown,unknown,1,250,99,14764,90324528,198,-75
,ServiceLog,Stanislav,1435594847341,3G,HSPA,1,250,99,14764,90324528,198,-75
,ServiceLog,Stanislav,1435594848353,3G,HSPA,1,250,1,100,65565847,503,-71
,ServiceLog,Stanislav,1435594849376,3G,HSPA,1,250,1,100,65565847,503,-71
,ServiceLog,Stanislav,1435594850387,3G,HSPA,1,250,1,100,65565847,503,-81
,ServiceLog,Stanislav,1435594850387,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435594851402,3G,HSPA,1,250,1,100,65565847,503,-81
,ServiceLog,Stanislav,1435594851402,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435594852410,3G,HSPA,1,250,1,100,65565847,503,-81
,ServiceLog,Stanislav,1435594852410,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435594853427,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435594853427,3G,HSPA,1,250,1,100,65565847,503,-81
,ServiceLog,Stanislav,1435594854439,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
,ServiceLog,Stanislav,1435594854439,3G,HSPA,1,250,1,100,65565847,503,-77
,ServiceLog,Stanislav,1435594855455,3G,HSPA,1,250,1,100,65565847,503,-77
,ServiceLog,Stanislav,1435594855455,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
843,Бухарестская 3,Stanislav,1435594855658,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-79
843,Бухарестская 3,Stanislav,1435594855658,3G,HSPA,1,250,1,100,65565847,503,-77
