ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
913,Чкаловская 3,Stanislav,1418224115996,3G,HSPA,1,250,1,100,65569947,500,-81
913,Чкаловская 3,Stanislav,1418224115996,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83
,ServiceLog,Stanislav,1418224116179,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83
,ServiceLog,Stanislav,1418224116179,3G,HSPA,1,250,1,100,65569947,500,-81
,ServiceLog,Stanislav,1418224117193,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83
,ServiceLog,Stanislav,1418224117193,3G,HSPA,1,250,1,100,65569947,500,-81
,ServiceLog,Stanislav,1418224118217,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-89
,ServiceLog,Stanislav,1418224118217,3G,HSPA,1,250,1,100,65569947,500,-83
,ServiceLog,Stanislav,1418224119236,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-89
,ServiceLog,Stanislav,1418224119236,3G,HSPA,1,250,1,100,65569947,500,-83
,ServiceLog,Stanislav,1418224120267,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1418224120267,3G,HSPA,1,250,1,100,65569947,500,-81
,ServiceLog,Stanislav,1418224121295,3G,HSPA,1,250,1,100,65569947,500,-81
,ServiceLog,Stanislav,1418224121295,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1418224122308,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85
,ServiceLog,Stanislav,1418224122308,3G,HSPA,1,250,1,100,65569947,500,-83
,ServiceLog,Stanislav,1418224123322,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85
,ServiceLog,Stanislav,1418224123322,3G,HSPA,1,250,1,100,65569947,500,-83
,ServiceLog,Stanislav,1418224124337,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85
,ServiceLog,Stanislav,1418224124337,3G,HSPA,1,250,1,100,65569947,500,-83
,ServiceLog,Stanislav,1418224125374,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-85
,ServiceLog,Stanislav,1418224125374,3G,HSPA,1,250,1,100,65569947,500,-83
,ServiceLog,Stanislav,1418224126409,3G,HSPA,250-1-100-65569947,-1,-1,-1,-1,500,-83
,ServiceLog,Stanislav,1418224126409,3G,HSPA,1,250,1,100,65569947,500,-81
