ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
872,Звенигородская 2,Stanislav,1435664589029,2G,EDGE,250-1-100-3891,250,2,7803,14677,-1,-61,1435664452
872,Звенигородская 2,Stanislav,1435664589029,2G,EDGE,1,250,1,100,3891,-1,-79,1435664452
,ServiceLog,Stanislav,1435664589793,2G,EDGE,1,-1,-1,-1,-1,-1,-113,1435664452
,ServiceLog,Stanislav,1435664590816,3G,HSPA,1,-1,-1,-1,-1,-1,-113,1435664452
,ServiceLog,Stanislav,1435664591826,3G,HSPA,1,250,1,100,65539897,500,-95,1435664452
,ServiceLog,Stanislav,1435664592841,3G,HSPA,1,250,1,100,65539897,500,-95,1435664452
,ServiceLog,Stanislav,1435664593849,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664594865,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664595875,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664596896,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664597905,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664598917,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664599927,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664600946,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664601961,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664602978,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664603987,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664604998,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664606007,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664607022,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664608030,3G,HSPA,1,250,1,100,65539897,500,-83,1435664452
,ServiceLog,Stanislav,1435664609046,3G,HSPA,1,250,1,100,65539897,500,-83,1435664452
,ServiceLog,Stanislav,1435664610057,3G,HSPA,1,250,1,100,65539897,500,-83,1435664452
,ServiceLog,Stanislav,1435664611074,3G,HSPA,1,250,1,100,65539897,500,-83,1435664452
,ServiceLog,Stanislav,1435664612082,3G,HSPA,1,250,1,100,65539897,500,-83,1435664452
,ServiceLog,Stanislav,1435664613098,3G,HSPA,1,250,1,100,65539897,500,-83,1435664452
,ServiceLog,Stanislav,1435664614109,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664614109,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79,1435664452
,ServiceLog,Stanislav,1435664615126,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664615126,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79,1435664452
,ServiceLog,Stanislav,1435664616136,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664616136,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79,1435664452
,ServiceLog,Stanislav,1435664617159,3G,HSPA,1,250,1,100,65539897,500,-85,1435664452
,ServiceLog,Stanislav,1435664617159,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-79,1435664452
,ServiceLog,Stanislav,1435664618171,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
,ServiceLog,Stanislav,1435664618171,3G,HSPA,250-1-100-65539897,-1,-1,-1,-1,500,-93,1435664452
873,Звенигородская 3,Stanislav,1435664618636,3G,HSPA,1,250,1,100,65539897,500,-91,1435664452
