Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22395,22396,01.01.2013 9:42:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022573986,gsmart,1445533864,369760759
1,22395,01.01.2013 9:42:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022575173,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:42:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357022575173,gsmart,1445533864,369760759
1,22395,01.01.2013 9:42:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022576207,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:42:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357022576207,gsmart,1445533864,369760759
1,22395,01.01.2013 9:42:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022577240,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:42:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357022577240,gsmart,1445533864,369760759
1,22395,01.01.2013 9:42:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357022578275,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:42:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022578275,gsmart,1445533864,369760759
1,22395,01.01.2013 9:42:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357022579307,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:42:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022579307,gsmart,1445533864,369760759
1,22395,01.01.2013 9:43:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357022580332,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:43:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022580332,gsmart,1445533864,369760759
1,22395,01.01.2013 9:43:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357022581363,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:43:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022581363,gsmart,1445533864,369760759
1,22395,01.01.2013 9:43:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357022582406,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:43:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022582406,gsmart,1445533864,369760759
1,22395,01.01.2013 9:43:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357022583436,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:43:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022583436,gsmart,1445533864,369760759
1,22395,01.01.2013 9:43:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022584490,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:43:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022584490,gsmart,1445533864,369760759
1,22395,01.01.2013 9:43:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022585580,gsmart,1445533864,369760759
250-2-7803-22395,22396,01.01.2013 9:43:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022585580,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022586611,gsmart,1445533864,369760759
250-2-7803-22396,22396,01.01.2013 9:43:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022586611,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022587660,gsmart,1445533864,369760759
250-2-7803-22396,22396,01.01.2013 9:43:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022587660,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022588748,gsmart,1445533864,369760759
250-2-7803-22396,22396,01.01.2013 9:43:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357022588748,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022589797,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022590825,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022591853,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022592894,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1357022593930,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022594965,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022594965,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022595995,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022595995,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022597025,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022597025,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022598061,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022598061,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022599108,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022599108,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022600210,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022600210,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022601271,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022601271,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022602324,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022602324,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022603581,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357022603581,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022604618,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022604618,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022605642,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022605642,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022606698,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022606698,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022607739,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022607739,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022608766,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022608766,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022609796,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022609796,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022610837,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022610837,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022611864,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022611864,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357022612903,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022612903,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022613952,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022613952,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022614987,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022614987,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022616043,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022616043,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022617082,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022617082,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022618119,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022618119,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022619160,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022619160,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022620207,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022620207,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022621246,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022621246,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357022622277,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022622277,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022623331,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022623331,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:43,341,7803,250,2,Петроградская 1,2G,GPRS,-1,-63,1357022623446,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:43,341,7803,-1,-1,Петроградская 1,2G,GPRS,-1,-93,1357022623446,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022624368,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022624368,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022625406,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022625406,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022626460,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357022626460,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022627491,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022627491,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022628519,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022628519,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022629566,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022629566,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022630600,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022630600,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357022631641,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357022631641,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022632696,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022632696,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022632696,gsmart,1445533864,369760759
1,22396,01.01.2013 9:43:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-59,1357022633735,gsmart,1445533864,369760759
250-2-7803-22396,14167,01.01.2013 9:43:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357022633735,gsmart,1445533864,369760759
250-2-7803-22396,22395,01.01.2013 9:43:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357022633735,gsmart,1445533864,369760759
