Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,3991,22 окт. 2015 г. 22:41:18,,100,250,1,ServiceLog,2G,EDGE,-1,-63,1445542878825,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542878825,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:19,,100,250,1,ServiceLog,2G,EDGE,-1,-63,1445542879842,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542879842,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:20,,100,250,1,ServiceLog,2G,EDGE,-1,-59,1445542880851,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542880851,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:21,,100,250,1,ServiceLog,2G,EDGE,-1,-59,1445542881867,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542881867,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:21,644,100,250,1,Проспект Большевиков 4,2G,EDGE,-1,-59,1445542882295,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:21,644,7803,250,2,Проспект Большевиков 4,2G,EDGE,-1,-53,1445542882295,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:22,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445542882876,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542882876,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:23,,100,250,1,ServiceLog,2G,EDGE,-1,-61,1445542883906,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542883906,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:24,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542884917,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542884917,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:25,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542885937,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542885937,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:26,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1445542886952,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542886952,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:27,,100,250,1,ServiceLog,2G,EDGE,-1,-79,1445542887963,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542887963,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:28,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445542888984,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542888984,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:30,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445542890003,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542890003,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:31,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542891024,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542891024,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:32,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542892049,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542892049,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:33,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445542893058,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542893058,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:34,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445542894074,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542894074,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:35,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542895136,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542895136,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:36,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542896152,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542896152,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:37,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445542897160,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542897160,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:38,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445542898179,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542898179,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:39,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542899193,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542899193,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:40,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542900222,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542900222,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:41,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542901239,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542901239,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:42,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542902250,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542902250,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:43,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445542903264,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542903264,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:44,,100,250,1,ServiceLog,2G,EDGE,-1,-93,1445542904294,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542904294,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:45,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542905331,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542905331,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:46,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542906347,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542906347,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:47,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542907354,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542907354,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:48,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542908365,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542908365,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:49,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542909372,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542909372,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:50,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542910380,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542910380,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:51,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542911388,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542911388,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:52,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542912399,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542912399,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:53,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542913409,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542913409,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:54,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542914430,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542914430,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:55,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542915449,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542915449,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:56,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542916475,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542916475,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:57,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445542917520,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542917520,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:58,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445542918547,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542918547,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:41:59,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445542919586,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:41:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542919586,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:00,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445542920602,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542920602,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542921617,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542921617,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:02,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542922646,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542922646,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:03,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542923670,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542923670,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:04,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542924693,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542924693,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:05,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542925733,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542925733,lena ,1445542870,119655405
1,3991,22 окт. 2015 г. 22:42:06,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542926768,lena ,1445542870,119655405
250-1-100-3991,14019,22 окт. 2015 г. 22:42:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445542926768,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:07,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445542927791,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:08,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445542928824,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542929842,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542930866,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542931909,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542932954,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542933991,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542935045,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542936061,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542937127,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542938217,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542939280,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542940307,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542941326,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542942352,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542943370,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542944386,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542945407,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542946425,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542947450,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542948526,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542949580,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542950610,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542951665,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542952685,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542953721,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542954744,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542955786,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542956797,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542957809,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542958829,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542959856,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542960880,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542961903,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542962936,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542963973,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542964990,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542966019,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542967051,lena ,1445542870,119655405
1,-1,22 окт. 2015 г. 22:42:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542968083,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:49,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542969121,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:50,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542970153,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:51,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542971174,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:52,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542972204,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:53,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445542973214,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:54,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445542974234,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:55,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542975253,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:56,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542976292,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:57,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542977310,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:58,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542978344,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:42:59,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542979364,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:00,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542980419,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:00,651,100,250,1,Ладожская 1,2G,EDGE,-1,-101,1445542980561,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:01,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445542981473,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:02,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445542982485,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:03,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445542983500,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:04,,100,250,1,ServiceLog,2G,EDGE,-1,-57,1445542984527,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:05,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542985545,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:06,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542986593,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:07,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445542987622,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:08,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445542988676,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:09,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542989709,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:10,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542990738,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:11,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445542991788,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:12,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445542992816,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:13,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445542993854,lena ,1445542870,119655405
1,3981,22 окт. 2015 г. 22:43:13,652,100,250,1,Ладожская 2,2G,EDGE,-1,-71,1445542994558,lena ,1445542870,119655405
