ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
273,Электросила 3,Stanislav,1418732333876,3G,HSPA,1,250,1,100,65540107,502,-75
273,Электросила 3,Stanislav,1418732333876,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1418732334007,3G,HSPA,1,250,1,100,65540107,502,-77
,ServiceLog,Stanislav,1418732334007,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1418732335158,3G,HSPA,1,250,1,100,65540107,502,-77
,ServiceLog,Stanislav,1418732335158,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1418732336169,3G,HSPA,1,250,1,100,65540107,502,-61
,ServiceLog,Stanislav,1418732336169,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1418732337190,3G,HSPA,1,250,1,100,65540107,502,-61
,ServiceLog,Stanislav,1418732337190,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1418732338226,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1418732338226,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1418732339264,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1418732339264,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1418732340282,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1418732340282,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1418732341294,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1418732341294,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1418732342305,3G,HSPA,1,250,1,100,65540107,502,-67
,ServiceLog,Stanislav,1418732342305,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732343320,3G,HSPA,1,250,1,100,65540107,502,-67
,ServiceLog,Stanislav,1418732343320,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732344332,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732344332,3G,HSPA,1,250,1,100,65540107,502,-85
,ServiceLog,Stanislav,1418732345373,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732345373,3G,HSPA,1,250,1,100,65540107,502,-85
274,Электросила 4,Stanislav,1418732345983,3G,HSPA,1,250,1,100,65540107,502,-85
274,Электросила 4,Stanislav,1418732345983,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732346386,3G,HSPA,1,250,1,100,65540107,502,-85
,ServiceLog,Stanislav,1418732346386,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732347402,3G,HSPA,1,250,1,100,65540107,502,-85
,ServiceLog,Stanislav,1418732347402,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418732348414,3G,HSPA,1,250,1,100,65540107,502,-73
,ServiceLog,Stanislav,1418732348414,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1418732349441,3G,HSPA,1,250,1,100,65540107,502,-73
,ServiceLog,Stanislav,1418732349441,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1418732350453,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732350453,3G,HSPA,1,250,1,100,65540107,502,-93
,ServiceLog,Stanislav,1418732351466,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732351466,3G,HSPA,1,250,1,100,65540107,502,-93
,ServiceLog,Stanislav,1418732352648,3G,HSPA,1,250,1,100,65540107,502,-93
,ServiceLog,Stanislav,1418732352648,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732353678,3G,HSPA,1,250,1,100,65540107,502,-93
,ServiceLog,Stanislav,1418732353678,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732354730,3G,HSPA,1,250,1,100,65540107,502,-89
,ServiceLog,Stanislav,1418732354730,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-107
,ServiceLog,Stanislav,1418732355789,3G,HSPA,1,250,1,100,65540107,502,-89
,ServiceLog,Stanislav,1418732355789,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-107
,ServiceLog,Stanislav,1418732356842,3G,HSPA,1,250,1,100,65540107,502,-91
,ServiceLog,Stanislav,1418732356842,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732357887,3G,HSPA,1,250,1,100,65540107,502,-91
,ServiceLog,Stanislav,1418732357887,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732358919,3G,HSPA,1,250,1,100,65540107,502,-91
,ServiceLog,Stanislav,1418732358919,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732359967,3G,HSPA,1,250,1,100,65540107,502,-91
,ServiceLog,Stanislav,1418732359967,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418732361008,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-99
,ServiceLog,Stanislav,1418732361008,3G,HSPA,1,250,1,100,65570107,502,-103
,ServiceLog,Stanislav,1418732362064,3G,HSPA,1,250,1,100,65570107,502,-103
,ServiceLog,Stanislav,1418732362064,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-99
,ServiceLog,Stanislav,1418732363097,3G,HSPA,1,250,1,100,65570107,502,-103
,ServiceLog,Stanislav,1418732363097,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-105
,ServiceLog,Stanislav,1418732364196,3G,HSPA,1,250,1,100,65570107,502,-103
,ServiceLog,Stanislav,1418732364196,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-105
,ServiceLog,Stanislav,1418732365238,3G,HSPA,1,250,1,100,65540107,502,-105
,ServiceLog,Stanislav,1418732365238,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101
,ServiceLog,Stanislav,1418732366296,3G,HSPA,1,250,1,100,65540107,502,-105
,ServiceLog,Stanislav,1418732366296,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101
,ServiceLog,Stanislav,1418732367344,3G,HSPA,1,250,1,100,65540107,502,-105
,ServiceLog,Stanislav,1418732367344,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101
,ServiceLog,Stanislav,1418732368392,3G,HSPA,1,250,1,100,65540107,502,-105
,ServiceLog,Stanislav,1418732368392,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101
,ServiceLog,Stanislav,1418732369429,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1418732369429,3G,HSPA,250-1-100-65540107,2147483647,2147483647,2147483647,2147483647,-1,-105
