ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
92,Технологический институт 1 2,Stanislav,1419234047666,unknown,unknown,1,250,2,7803,8291679,392,-89
92,Технологический институт 1 2,Stanislav,1419234047666,unknown,unknown,250-2-7803-8291679,-1,-1,-1,-1,389,-91
92,Технологический институт 1 2,Stanislav,1419234047666,unknown,unknown,250-2-7803-8291679,-1,-1,-1,-1,392,-69
,ServiceLog,Stanislav,1419234048352,unknown,unknown,1,250,2,7803,8291679,392,-89
,ServiceLog,Stanislav,1419234048352,unknown,unknown,250-2-7803-8291679,-1,-1,-1,-1,392,-69
,ServiceLog,Stanislav,1419234048352,unknown,unknown,250-2-7803-8291679,-1,-1,-1,-1,389,-91
,ServiceLog,Stanislav,1419234049359,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234050369,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234051378,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234052402,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234053429,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234053429,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-75
,ServiceLog,Stanislav,1419234054462,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-75
,ServiceLog,Stanislav,1419234054462,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234055482,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1419234055482,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234056517,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234056517,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1419234057538,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234057538,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1419234058578,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234058578,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1419234059588,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234059588,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-83
,ServiceLog,Stanislav,1419234060615,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234060615,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-83
,ServiceLog,Stanislav,1419234061639,3G,HSPA,1,250,1,100,65569617,498,-81
,ServiceLog,Stanislav,1419234061639,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-89
,ServiceLog,Stanislav,1419234062662,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-89
,ServiceLog,Stanislav,1419234062662,3G,HSPA,1,250,1,100,65569617,498,-81
,ServiceLog,Stanislav,1419234063679,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234063679,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234064699,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234064699,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234065716,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234065716,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234066750,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234066750,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234067766,3G,HSPA,1,250,1,100,65569617,498,-81
,ServiceLog,Stanislav,1419234067766,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234068791,3G,HSPA,1,250,1,100,65569617,498,-81
,ServiceLog,Stanislav,1419234068791,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234069805,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234069805,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234070844,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234070844,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234071864,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234071864,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234072889,3G,HSPA,1,250,1,100,65569617,498,-77
,ServiceLog,Stanislav,1419234072889,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-77
,ServiceLog,Stanislav,1419234073923,3G,HSPA,1,250,1,100,65569617,498,-79
,ServiceLog,Stanislav,1419234073923,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-81
,ServiceLog,Stanislav,1419234074950,3G,HSPA,1,250,1,100,65569617,498,-79
,ServiceLog,Stanislav,1419234074950,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-81
,ServiceLog,Stanislav,1419234075967,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234075967,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-81
,ServiceLog,Stanislav,1419234076983,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234076983,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-81
,ServiceLog,Stanislav,1419234078015,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234078015,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-81
,ServiceLog,Stanislav,1419234079046,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-81
,ServiceLog,Stanislav,1419234079046,3G,HSPA,1,250,1,100,65569617,498,-75
,ServiceLog,Stanislav,1419234080063,3G,HSPA,1,250,1,100,65569617,498,-83
,ServiceLog,Stanislav,1419234080063,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79
93,Технологический институт 1 3,Stanislav,1419234080243,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-79
93,Технологический институт 1 3,Stanislav,1419234080243,3G,HSPA,1,250,1,100,65569617,498,-83
