ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
63,Кировский завод 3,Stanislav,1435668733000,3G,HSPA,1,250,1,100,65570067,496,-93,1435668733
63,Кировский завод 3,Stanislav,1435668733000,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-87,1435668733
,ServiceLog,Stanislav,1435668733722,3G,HSPA,1,250,1,100,65570067,496,-95,1435668733
,ServiceLog,Stanislav,1435668733722,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-93,1435668733
,ServiceLog,Stanislav,1435668734737,3G,HSPA,1,250,1,100,65570067,496,-95,1435668733
,ServiceLog,Stanislav,1435668734737,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-93,1435668733
,ServiceLog,Stanislav,1435668735748,3G,HSPA,1,250,1,100,65570067,496,-95,1435668733
,ServiceLog,Stanislav,1435668735748,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-91,1435668733
,ServiceLog,Stanislav,1435668736767,3G,HSPA,1,250,1,100,65570067,496,-95,1435668733
,ServiceLog,Stanislav,1435668736767,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-91,1435668733
,ServiceLog,Stanislav,1435668737778,3G,HSPA,1,250,1,100,65570067,496,-95,1435668733
,ServiceLog,Stanislav,1435668737778,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-91,1435668733
,ServiceLog,Stanislav,1435668738799,3G,HSPA,1,250,1,100,65570067,496,-95,1435668733
,ServiceLog,Stanislav,1435668738799,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-91,1435668733
,ServiceLog,Stanislav,1435668739812,3G,HSPA,1,250,1,100,65570067,496,-97,1435668733
,ServiceLog,Stanislav,1435668739812,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-93,1435668733
,ServiceLog,Stanislav,1435668740830,3G,HSPA,1,250,1,100,65570067,496,-97,1435668733
,ServiceLog,Stanislav,1435668740830,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-93,1435668733
,ServiceLog,Stanislav,1435668741839,3G,HSPA,1,250,1,100,65570067,496,-89,1435668733
,ServiceLog,Stanislav,1435668741839,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-89,1435668733
,ServiceLog,Stanislav,1435668742857,3G,HSPA,1,250,1,100,65570067,496,-89,1435668733
,ServiceLog,Stanislav,1435668742857,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-89,1435668733
,ServiceLog,Stanislav,1435668743881,3G,HSPA,1,250,1,100,65570067,496,-89,1435668733
,ServiceLog,Stanislav,1435668743881,3G,HSPA,250-1-100-65570067,-1,-1,-1,-1,496,-89,1435668733
,ServiceLog,Stanislav,1435668744899,3G,HSPA,1,250,1,100,65570067,496,-89,1435668733
