ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
893,Адмиралтейская 3,Stanislav,1418311076378,3G,HSPA,1,250,1,100,65539187,360,-81,1418311076
893,Адмиралтейская 3,Stanislav,1418311076378,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-85,1418311076
,ServiceLog,Stanislav,1418311077246,3G,HSPA,1,250,1,100,65539187,360,-81,1418311076
,ServiceLog,Stanislav,1418311077246,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-85,1418311076
,ServiceLog,Stanislav,1418311078261,3G,HSPA,1,250,1,100,65539187,360,-81,1418311076
,ServiceLog,Stanislav,1418311078261,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-85,1418311076
,ServiceLog,Stanislav,1418311079271,3G,HSPA,1,250,1,100,65539187,360,-77,1418311076
,ServiceLog,Stanislav,1418311079271,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-81,1418311076
,ServiceLog,Stanislav,1418311080282,3G,HSPA,1,250,1,100,65539187,360,-77,1418311076
,ServiceLog,Stanislav,1418311080282,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-81,1418311076
,ServiceLog,Stanislav,1418311081292,3G,HSPA,1,250,1,100,65539187,360,-77,1418311076
,ServiceLog,Stanislav,1418311081292,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-77,1418311076
,ServiceLog,Stanislav,1418311082309,3G,HSPA,1,250,1,100,65539187,360,-77,1418311076
,ServiceLog,Stanislav,1418311082309,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-77,1418311076
,ServiceLog,Stanislav,1418311083335,3G,HSPA,1,250,1,100,65539187,360,-83,1418311076
,ServiceLog,Stanislav,1418311083335,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-77,1418311076
,ServiceLog,Stanislav,1418311084361,3G,HSPA,1,250,1,100,65539187,360,-83,1418311076
,ServiceLog,Stanislav,1418311084361,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-77,1418311076
,ServiceLog,Stanislav,1418311085388,3G,HSPA,1,250,1,100,65539187,360,-83,1418311076
,ServiceLog,Stanislav,1418311085388,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-77,1418311076
,ServiceLog,Stanislav,1418311086424,3G,HSPA,1,250,1,100,65539187,360,-83,1418311076
,ServiceLog,Stanislav,1418311086424,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-77,1418311076
894,Адмиралтейская 4,Stanislav,1418311087439,3G,HSPA,1,250,1,100,65539187,360,-79,1418311076
894,Адмиралтейская 4,Stanislav,1418311087439,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-81,1418311076
,ServiceLog,Stanislav,1418311087443,3G,HSPA,1,250,1,100,65539187,360,-79,1418311076
,ServiceLog,Stanislav,1418311087443,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-81,1418311076
,ServiceLog,Stanislav,1418311088456,3G,HSPA,1,250,1,100,65539187,360,-79,1418311076
,ServiceLog,Stanislav,1418311088456,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-81,1418311076
,ServiceLog,Stanislav,1418311089466,3G,HSPA,1,250,1,100,65539187,360,-101,1418311076
,ServiceLog,Stanislav,1418311089466,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-93,1418311076
,ServiceLog,Stanislav,1418311090483,3G,HSPA,1,250,1,100,65539187,360,-101,1418311076
,ServiceLog,Stanislav,1418311090483,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-93,1418311076
,ServiceLog,Stanislav,1418311091494,3G,HSPA,1,250,1,100,65539187,360,-101,1418311076
,ServiceLog,Stanislav,1418311091494,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-93,1418311076
,ServiceLog,Stanislav,1418311092509,3G,HSPA,1,250,1,100,65539187,360,-101,1418311076
,ServiceLog,Stanislav,1418311092509,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-93,1418311076
,ServiceLog,Stanislav,1418311093521,3G,HSPA,1,250,1,100,65539187,360,-89,1418311076
,ServiceLog,Stanislav,1418311093521,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-99,1418311076
,ServiceLog,Stanislav,1418311094533,3G,HSPA,1,250,1,100,65539187,360,-89,1418311076
,ServiceLog,Stanislav,1418311094533,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-99,1418311076
,ServiceLog,Stanislav,1418311095547,3G,HSPA,1,250,1,100,65539187,360,-95,1418311076
,ServiceLog,Stanislav,1418311095547,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-101,1418311076
,ServiceLog,Stanislav,1418311096570,3G,HSPA,1,250,1,100,65539187,360,-95,1418311076
,ServiceLog,Stanislav,1418311096570,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-101,1418311076
,ServiceLog,Stanislav,1418311097616,3G,HSPA,1,250,1,100,65539187,360,-95,1418311076
,ServiceLog,Stanislav,1418311097616,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-101,1418311076
,ServiceLog,Stanislav,1418311098673,3G,HSPA,1,250,1,100,65539187,360,-95,1418311076
,ServiceLog,Stanislav,1418311098673,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-101,1418311076
,ServiceLog,Stanislav,1418311099686,3G,HSPA,1,250,1,100,65539187,360,-109,1418311076
,ServiceLog,Stanislav,1418311099686,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-111,1418311076
,ServiceLog,Stanislav,1418311100745,3G,HSPA,1,250,1,100,65539187,360,-109,1418311076
,ServiceLog,Stanislav,1418311100745,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-111,1418311076
,ServiceLog,Stanislav,1418311101786,3G,HSPA,1,250,1,100,65539187,360,-113,1418311076
,ServiceLog,Stanislav,1418311101786,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-113,1418311076
,ServiceLog,Stanislav,1418311101786,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-101,1418311076
,ServiceLog,Stanislav,1418311101786,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311101786,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311102839,3G,HSPA,1,250,1,100,65539187,360,-113,1418311076
,ServiceLog,Stanislav,1418311102839,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-113,1418311076
,ServiceLog,Stanislav,1418311102839,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-101,1418311076
,ServiceLog,Stanislav,1418311102839,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311102839,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311103883,3G,HSPA,1,250,1,100,65539187,360,-113,1418311076
,ServiceLog,Stanislav,1418311103883,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-113,1418311076
,ServiceLog,Stanislav,1418311103883,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-101,1418311076
,ServiceLog,Stanislav,1418311103883,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311103883,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311104946,3G,HSPA,1,250,1,100,65539187,360,-113,1418311076
,ServiceLog,Stanislav,1418311104946,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-113,1418311076
,ServiceLog,Stanislav,1418311104946,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-101,1418311076
,ServiceLog,Stanislav,1418311104946,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311104946,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311105999,3G,HSPA,1,250,1,100,65539187,360,-113,1418311076
,ServiceLog,Stanislav,1418311105999,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-113,1418311076
,ServiceLog,Stanislav,1418311105999,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-105,1418311076
,ServiceLog,Stanislav,1418311105999,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311105999,3G,HSPA,250-1-100-65539187,2147483647,2147483647,2147483647,2147483647,-1,-113,1418311076
,ServiceLog,Stanislav,1418311107123,3G,HSPA,1,250,1,100,65539187,360,-113,1418311076
