ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
283,Московские ворота 3,natalie,1445518253277,22.10.2015 15:50:53,2G,GPRS,1,250,2,7803,2440,-1,-61,552491703,1445518253
283,Московские ворота 3,natalie,1445518253277,22.10.2015 15:50:53,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518253373,22.10.2015 15:50:53,2G,GPRS,1,250,2,7803,2440,-1,-61,552491703,1445518253
,ServiceLog,natalie,1445518253373,22.10.2015 15:50:53,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518254401,22.10.2015 15:50:54,2G,GPRS,1,250,2,7803,2440,-1,-61,552491703,1445518253
,ServiceLog,natalie,1445518254401,22.10.2015 15:50:54,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518255423,22.10.2015 15:50:55,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518255423,22.10.2015 15:50:55,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518256449,22.10.2015 15:50:56,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518256449,22.10.2015 15:50:56,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518257475,22.10.2015 15:50:57,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518257475,22.10.2015 15:50:57,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518258501,22.10.2015 15:50:58,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518258501,22.10.2015 15:50:58,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518259521,22.10.2015 15:50:59,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518259521,22.10.2015 15:50:59,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518260540,22.10.2015 15:51:00,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518260540,22.10.2015 15:51:00,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518261560,22.10.2015 15:51:01,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518261560,22.10.2015 15:51:01,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518262583,22.10.2015 15:51:02,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518262583,22.10.2015 15:51:02,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
284,Московские ворота 4,natalie,1445518263413,22.10.2015 15:51:03,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
284,Московские ворота 4,natalie,1445518263413,22.10.2015 15:51:03,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518263605,22.10.2015 15:51:03,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518263605,22.10.2015 15:51:03,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518264637,22.10.2015 15:51:04,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518264637,22.10.2015 15:51:04,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518265659,22.10.2015 15:51:05,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518265659,22.10.2015 15:51:05,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518266685,22.10.2015 15:51:06,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518266685,22.10.2015 15:51:06,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518267706,22.10.2015 15:51:07,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518267706,22.10.2015 15:51:07,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-69,552491703,1445518253
,ServiceLog,natalie,1445518268732,22.10.2015 15:51:08,2G,GPRS,1,250,2,7803,2440,-1,-67,552491703,1445518253
,ServiceLog,natalie,1445518268732,22.10.2015 15:51:08,2G,GPRS,250-2-7803-2440,-1,-1,7803,22405,-1,-67,552491703,1445518253
