Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,2759,23 Окт 2015 г. 8:58:31,193,7803,250,2,Академическая 3,2G,EDGE,-1,-51,1445579912004, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579912651, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579913723, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579914792, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579915855, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579916920, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579917983, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579919050, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579920119, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579921185, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445579922249, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445579923310, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579924373, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579925453, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445579926517, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445579927578, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:47,194,7803,250,2,Академическая 4,2G,EDGE,-1,-59,1445579927701, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445579928649, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445579929719, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445579930787, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445579931850, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445579932918, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445579933983, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579935053, julia,1445579908,103961951
1,2759,23 Окт 2015 г. 8:58:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579936119, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:58:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445579937191, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:58:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445579938276, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:58:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445579939345, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579940413, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579941452, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579942503, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579943569, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579944636, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579945706, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579946778, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579947847, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579948912, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579949982, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579951046, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579952112, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445579953180, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579954238, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579955303, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445579956367, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579957404, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579958434, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579959454, julia,1445579908,103961951
1,22555,23 Окт 2015 г. 8:59:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445579960476, julia,1445579908,103961951
