ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
283,Московские ворота 3,Stanislav,1427366952260,3G,HSPA,1,250,1,100,65570097,505,-77
283,Московские ворота 3,Stanislav,1427366952260,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427366953164,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1427366953164,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427366954173,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366954173,3G,HSPA,1,250,1,100,65570097,505,-75
,ServiceLog,Stanislav,1427366955190,3G,HSPA,1,250,1,100,65570097,505,-75
,ServiceLog,Stanislav,1427366955190,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366956201,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366956201,3G,HSPA,1,250,1,100,65570097,505,-69
,ServiceLog,Stanislav,1427366957219,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366957219,3G,HSPA,1,250,1,100,65570097,505,-69
,ServiceLog,Stanislav,1427366958243,3G,HSPA,1,250,1,100,65570097,505,-69
,ServiceLog,Stanislav,1427366958243,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366959276,3G,HSPA,1,250,1,100,65570097,505,-69
,ServiceLog,Stanislav,1427366959276,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366960303,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1427366960303,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1427366961331,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1427366961331,3G,HSPA,1,250,1,100,65570097,505,-81
284,Московские ворота 4,Stanislav,1427366962089,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-79
284,Московские ворота 4,Stanislav,1427366962089,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1427366962342,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366962342,3G,HSPA,1,250,1,100,65570097,505,-95
,ServiceLog,Stanislav,1427366963361,3G,HSPA,1,250,1,100,65570097,505,-95
,ServiceLog,Stanislav,1427366963361,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1427366964371,3G,HSPA,1,250,1,100,65570097,505,-95
,ServiceLog,Stanislav,1427366964371,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
