Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-7803-1443,1443,01.01.2013 11:56:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030584133,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030584133,gsmart,1445541915,119655405
-1--1-7803-1443,1443,01.01.2013 11:56:24,674,7803,-1,-1,Площадь Александра Невского (ор) 4,2G,GPRS,-1,-81,1357030584945,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:24,674,-1,-1,-1,Площадь Александра Невского (ор) 4,unknown,unknown,-1,0,1357030584945,gsmart,1445541915,119655405
-1--1-7803-1443,1443,01.01.2013 11:56:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030585165,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030585165,gsmart,1445541915,119655405
-1--1-7803-1443,1443,01.01.2013 11:56:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030586197,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030586197,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030587224,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030588248,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030589272,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030590299,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030591324,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030592349,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030592349,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030593378,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030593378,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030594409,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030594409,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030595443,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030595443,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030596470,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030596470,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030597503,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030597503,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030598531,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030598531,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030599564,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030599564,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030600596,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030600596,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:56:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357030601626,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030601626,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030602658,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030603680,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030604709,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030605738,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030606764,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030607796,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030608820,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030609848,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030610872,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030611899,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030612921,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030613948,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030614969,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030615994,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030617016,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030618041,gsmart,1445541915,119655405
1,-1,01.01.2013 11:56:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030619061,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030620082,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030621109,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030622137,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030623163,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030624192,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030625216,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030626245,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030627269,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030628298,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030629322,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030630348,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030631371,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030632399,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030633423,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030634449,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030635472,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030636499,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030637520,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030638547,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030639572,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030639572,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030640603,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030640603,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030641632,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030641632,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030642664,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030642664,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030643698,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030643698,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030644725,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030644725,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030645769,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030645769,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030646803,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030646803,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030647830,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030647830,gsmart,1445541915,119655405
-1--1-7803-19105,19105,01.01.2013 11:57:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357030648865,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030648865,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030649897,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030650921,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030651947,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030652988,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030654012,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030655040,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030655040,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030656067,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030656067,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030657099,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030657099,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030658128,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030658128,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030659159,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030659159,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030660191,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030660191,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030661219,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030661219,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030662251,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030662251,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357030663279,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030663279,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030664309,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030664309,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030665345,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030665345,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030666372,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030666372,gsmart,1445541915,119655405
-1--1-7803-1444,1444,01.01.2013 11:57:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357030667404,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030667404,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030668431,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030669459,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030670481,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030671512,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030672532,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030673560,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030674591,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030675615,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030676652,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030677676,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030678704,gsmart,1445541915,119655405
1,-1,01.01.2013 11:57:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030679727,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030680755,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030681788,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030682812,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030683840,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030684864,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030685892,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030686917,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030687945,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030688968,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030689996,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030691019,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030692048,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030693071,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030694105,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030695127,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030696157,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357030697259,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030697259,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357030698293,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030698293,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357030699319,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030699319,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:19,661,7803,-1,-1,Новочеркасская 1,2G,GPRS,-1,-101,1357030700024,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:19,661,-1,-1,-1,Новочеркасская 1,unknown,unknown,-1,0,1357030700024,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357030700351,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030700351,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357030701380,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030701380,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357030702411,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030702411,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357030703442,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030703442,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357030704469,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030704469,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357030705501,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030705501,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030706530,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030706530,gsmart,1445541915,119655405
-1--1-7803-1583,1583,01.01.2013 11:58:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357030707560,gsmart,1445541915,119655405
1,-1,01.01.2013 11:58:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357030707560,gsmart,1445541915,119655405
