ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
362,Пионерская 2,natalie,1445536978684,22.10.2015 21:02:58,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-61,119655405,1445536842
362,Пионерская 2,natalie,1445536978684,22.10.2015 21:02:58,2G,GPRS,1,250,2,7803,22398,-1,-57,119655405,1445536842
,ServiceLog,natalie,1445536979363,22.10.2015 21:02:59,2G,GPRS,1,250,2,7803,22398,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536979363,22.10.2015 21:02:59,2G,GPRS,250-2-7803-22398,-1,-1,7803,14127,-1,-61,119655405,1445536842
,ServiceLog,natalie,1445536980390,22.10.2015 21:03:00,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536980390,22.10.2015 21:03:00,2G,GPRS,250-2-7803-14127,-1,-1,7803,14127,-1,-61,119655405,1445536842
,ServiceLog,natalie,1445536981405,22.10.2015 21:03:01,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536981405,22.10.2015 21:03:01,2G,GPRS,250-2-7803-14127,-1,-1,7803,14127,-1,-61,119655405,1445536842
,ServiceLog,natalie,1445536982431,22.10.2015 21:03:02,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536982431,22.10.2015 21:03:02,2G,GPRS,250-2-7803-14127,-1,-1,7803,14127,-1,-61,119655405,1445536842
,ServiceLog,natalie,1445536983450,22.10.2015 21:03:03,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536983450,22.10.2015 21:03:03,2G,GPRS,250-2-7803-14127,-1,-1,7803,14127,-1,-61,119655405,1445536842
,ServiceLog,natalie,1445536984480,22.10.2015 21:03:04,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536984480,22.10.2015 21:03:04,2G,GPRS,250-2-7803-14127,-1,-1,7803,14127,-1,-61,119655405,1445536842
,ServiceLog,natalie,1445536985500,22.10.2015 21:03:05,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536986520,22.10.2015 21:03:06,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536987539,22.10.2015 21:03:07,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536988557,22.10.2015 21:03:08,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536989575,22.10.2015 21:03:09,2G,GPRS,1,250,2,7803,14127,-1,-69,119655405,1445536842
,ServiceLog,natalie,1445536990597,22.10.2015 21:03:10,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536990597,22.10.2015 21:03:10,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536991611,22.10.2015 21:03:11,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536991611,22.10.2015 21:03:11,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536992638,22.10.2015 21:03:12,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536992638,22.10.2015 21:03:12,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536993657,22.10.2015 21:03:13,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536993657,22.10.2015 21:03:13,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536994677,22.10.2015 21:03:14,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536994677,22.10.2015 21:03:14,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536995699,22.10.2015 21:03:15,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536995699,22.10.2015 21:03:15,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536996722,22.10.2015 21:03:16,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536996722,22.10.2015 21:03:16,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536997744,22.10.2015 21:03:17,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536997744,22.10.2015 21:03:17,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536998762,22.10.2015 21:03:18,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536998762,22.10.2015 21:03:18,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-75,119655405,1445536842
,ServiceLog,natalie,1445536999788,22.10.2015 21:03:19,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445536999788,22.10.2015 21:03:19,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-81,119655405,1445536842
,ServiceLog,natalie,1445537000807,22.10.2015 21:03:20,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445537000807,22.10.2015 21:03:20,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-81,119655405,1445536842
,ServiceLog,natalie,1445537001829,22.10.2015 21:03:21,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445537001829,22.10.2015 21:03:21,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-81,119655405,1445536842
,ServiceLog,natalie,1445537002855,22.10.2015 21:03:22,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445537002855,22.10.2015 21:03:22,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-81,119655405,1445536842
,ServiceLog,natalie,1445537003877,22.10.2015 21:03:23,2G,GPRS,1,250,2,7803,14127,-1,-67,119655405,1445536842
,ServiceLog,natalie,1445537003877,22.10.2015 21:03:23,2G,GPRS,250-2-7803-14127,-1,-1,7803,22398,-1,-81,119655405,1445536842
