Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,2735,23 Окт 2015 г. 8:55:45,183,7803,250,2,Политехническая 3,2G,EDGE,-1,-55,1445579745552, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579746483, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579747545, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579748609, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579749670, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579750735, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445579751800, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445579752874, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445579753952, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445579755011, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445579756057, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445579757122, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445579758184, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:55:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445579759253, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:56:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445579760317, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:56:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445579761380, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:56:01,184,7803,250,2,Политехническая 4,2G,EDGE,-1,-63,1445579761752, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:56:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445579762444, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:56:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445579763506, julia,1445579741,103961951
1,2735,23 Окт 2015 г. 8:56:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445579764576, julia,1445579741,103961951
