ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
72,Нарвская 2,natalie,1445578045905,23.10.2015 8:27:25,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-63,103961951,1445577869
72,Нарвская 2,natalie,1445578045905,23.10.2015 8:27:25,2G,GPRS,1,250,2,7803,22622,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578046605,23.10.2015 8:27:26,2G,GPRS,1,250,2,7803,22622,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578046605,23.10.2015 8:27:26,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445577869
,ServiceLog,natalie,1445578047628,23.10.2015 8:27:27,2G,GPRS,1,250,2,7803,22622,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578047628,23.10.2015 8:27:27,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445577869
,ServiceLog,natalie,1445578048652,23.10.2015 8:27:28,2G,GPRS,1,250,2,7803,22622,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578048652,23.10.2015 8:27:28,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445577869
,ServiceLog,natalie,1445578049669,23.10.2015 8:27:29,2G,GPRS,1,250,2,7803,22622,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578049669,23.10.2015 8:27:29,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445577869
,ServiceLog,natalie,1445578050689,23.10.2015 8:27:30,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578050689,23.10.2015 8:27:30,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-77,103961951,1445577869
,ServiceLog,natalie,1445578051706,23.10.2015 8:27:31,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578051706,23.10.2015 8:27:31,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-77,103961951,1445577869
,ServiceLog,natalie,1445578052725,23.10.2015 8:27:32,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578052725,23.10.2015 8:27:32,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-77,103961951,1445577869
,ServiceLog,natalie,1445578053745,23.10.2015 8:27:33,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578053745,23.10.2015 8:27:33,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-77,103961951,1445577869
,ServiceLog,natalie,1445578054767,23.10.2015 8:27:34,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578054767,23.10.2015 8:27:34,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578055788,23.10.2015 8:27:35,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578055788,23.10.2015 8:27:35,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578056809,23.10.2015 8:27:36,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578056809,23.10.2015 8:27:36,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578057835,23.10.2015 8:27:37,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578057835,23.10.2015 8:27:37,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578058857,23.10.2015 8:27:38,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445577869
,ServiceLog,natalie,1445578058857,23.10.2015 8:27:38,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578059878,23.10.2015 8:27:39,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578059878,23.10.2015 8:27:39,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578060897,23.10.2015 8:27:40,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578060897,23.10.2015 8:27:40,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578061920,23.10.2015 8:27:41,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578061920,23.10.2015 8:27:41,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578062949,23.10.2015 8:27:42,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578062949,23.10.2015 8:27:42,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578063976,23.10.2015 8:27:43,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578063976,23.10.2015 8:27:43,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578064995,23.10.2015 8:27:44,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578064995,23.10.2015 8:27:44,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-71,103961951,1445577869
,ServiceLog,natalie,1445578066016,23.10.2015 8:27:46,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578066016,23.10.2015 8:27:46,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578067039,23.10.2015 8:27:47,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578067039,23.10.2015 8:27:47,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578068063,23.10.2015 8:27:48,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578068063,23.10.2015 8:27:48,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578069081,23.10.2015 8:27:49,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445577869
,ServiceLog,natalie,1445578069081,23.10.2015 8:27:49,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578070102,23.10.2015 8:27:50,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
,ServiceLog,natalie,1445578070102,23.10.2015 8:27:50,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578071128,23.10.2015 8:27:51,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
,ServiceLog,natalie,1445578071128,23.10.2015 8:27:51,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578072148,23.10.2015 8:27:52,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
,ServiceLog,natalie,1445578072148,23.10.2015 8:27:52,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578073172,23.10.2015 8:27:53,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
,ServiceLog,natalie,1445578073172,23.10.2015 8:27:53,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445577869
,ServiceLog,natalie,1445578074191,23.10.2015 8:27:54,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
,ServiceLog,natalie,1445578074191,23.10.2015 8:27:54,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-79,103961951,1445577869
,ServiceLog,natalie,1445578075216,23.10.2015 8:27:55,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
,ServiceLog,natalie,1445578075216,23.10.2015 8:27:55,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-79,103961951,1445577869
,ServiceLog,natalie,1445578076236,23.10.2015 8:27:56,2G,GPRS,1,250,2,7803,22622,-1,-67,103961951,1445577869
