ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
872,Звенигородская 2,natalie,1445511619597,22.10.2015 14:00:19,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511619742,22.10.2015 14:00:19,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511620771,22.10.2015 14:00:20,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511621790,22.10.2015 14:00:21,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511622809,22.10.2015 14:00:22,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511623837,22.10.2015 14:00:23,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511624859,22.10.2015 14:00:24,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511625883,22.10.2015 14:00:25,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511626905,22.10.2015 14:00:26,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511627931,22.10.2015 14:00:27,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511628949,22.10.2015 14:00:28,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511629970,22.10.2015 14:00:29,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511630988,22.10.2015 14:00:30,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511632007,22.10.2015 14:00:32,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511633030,22.10.2015 14:00:33,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511634053,22.10.2015 14:00:34,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511635076,22.10.2015 14:00:35,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511636093,22.10.2015 14:00:36,2G,GPRS,1,250,1,100,3891,-1,-75,691790069,1445511516
,ServiceLog,natalie,1445511637116,22.10.2015 14:00:37,2G,GPRS,1,250,1,100,3891,-1,-69,691790069,1445511516
,ServiceLog,natalie,1445511638138,22.10.2015 14:00:38,2G,GPRS,1,250,1,100,3891,-1,-69,691790069,1445511516
,ServiceLog,natalie,1445511639193,22.10.2015 14:00:39,2G,GPRS,1,250,1,100,3891,-1,-69,691790069,1445511516
,ServiceLog,natalie,1445511640210,22.10.2015 14:00:40,2G,GPRS,1,250,1,100,3891,-1,-69,691790069,1445511516
,ServiceLog,natalie,1445511641231,22.10.2015 14:00:41,2G,GPRS,1,250,1,100,3891,-1,-69,691790069,1445511516
,ServiceLog,natalie,1445511642254,22.10.2015 14:00:42,2G,GPRS,1,250,1,100,3891,-1,-69,691790069,1445511516
,ServiceLog,natalie,1445511643274,22.10.2015 14:00:43,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511644297,22.10.2015 14:00:44,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511645318,22.10.2015 14:00:45,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511646336,22.10.2015 14:00:46,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511647359,22.10.2015 14:00:47,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511648381,22.10.2015 14:00:48,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511649398,22.10.2015 14:00:49,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
,ServiceLog,natalie,1445511650426,22.10.2015 14:00:50,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
873,Звенигородская 3,natalie,1445511650458,22.10.2015 14:00:50,2G,GPRS,1,250,1,100,3891,-1,-77,691790069,1445511516
