ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
63,Кировский завод 3,natalie,1445576763224,23.10.2015 8:06:03,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
63,Кировский завод 3,natalie,1445576763224,23.10.2015 8:06:03,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-77,103961951,1445576763
,ServiceLog,natalie,1445576763427,23.10.2015 8:06:03,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576763427,23.10.2015 8:06:03,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-77,103961951,1445576763
,ServiceLog,natalie,1445576764456,23.10.2015 8:06:04,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576764456,23.10.2015 8:06:04,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-77,103961951,1445576763
,ServiceLog,natalie,1445576765479,23.10.2015 8:06:05,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576765479,23.10.2015 8:06:05,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576766505,23.10.2015 8:06:06,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576766505,23.10.2015 8:06:06,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576767528,23.10.2015 8:06:07,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576767528,23.10.2015 8:06:07,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576768556,23.10.2015 8:06:08,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576768556,23.10.2015 8:06:08,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576769576,23.10.2015 8:06:09,2G,GPRS,1,250,2,7803,22620,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576769576,23.10.2015 8:06:09,2G,GPRS,250-2-7803-22620,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576770592,23.10.2015 8:06:10,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576770592,23.10.2015 8:06:10,2G,GPRS,250-2-7803-14093,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576771613,23.10.2015 8:06:11,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576771613,23.10.2015 8:06:11,2G,GPRS,250-2-7803-14093,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576772632,23.10.2015 8:06:12,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576772632,23.10.2015 8:06:12,2G,GPRS,250-2-7803-14093,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576773655,23.10.2015 8:06:13,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576773655,23.10.2015 8:06:13,2G,GPRS,250-2-7803-14093,-1,-1,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576774682,23.10.2015 8:06:14,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576775699,23.10.2015 8:06:15,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576776720,23.10.2015 8:06:16,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576777739,23.10.2015 8:06:17,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576778759,23.10.2015 8:06:18,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445576763
,ServiceLog,natalie,1445576779777,23.10.2015 8:06:19,2G,GPRS,1,250,2,7803,14093,-1,-95,103961951,1445576763
,ServiceLog,natalie,1445576779777,23.10.2015 8:06:19,2G,GPRS,250-2-7803-14093,-1,-1,7803,22620,-1,-67,103961951,1445576763
,ServiceLog,natalie,1445576780796,23.10.2015 8:06:20,2G,GPRS,1,250,2,7803,14093,-1,-95,103961951,1445576763
,ServiceLog,natalie,1445576780796,23.10.2015 8:06:20,2G,GPRS,250-2-7803-14093,-1,-1,7803,22620,-1,-67,103961951,1445576763
