ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
273,Электросила 3,Stanislav,1427972844176,3G,HSPA,1,250,1,100,65570107,502,-75,1427972844
273,Электросила 3,Stanislav,1427972844176,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73,1427972844
,ServiceLog,Stanislav,1427972844707,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972844707,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-71,1427972844
,ServiceLog,Stanislav,1427972845729,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972845729,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-71,1427972844
,ServiceLog,Stanislav,1427972846741,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972846741,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-71,1427972844
,ServiceLog,Stanislav,1427972847759,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972847759,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-71,1427972844
,ServiceLog,Stanislav,1427972848773,3G,HSPA,1,250,1,100,65570107,502,-77,1427972844
,ServiceLog,Stanislav,1427972848773,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427972844
,ServiceLog,Stanislav,1427972849795,3G,HSPA,1,250,1,100,65570107,502,-77,1427972844
,ServiceLog,Stanislav,1427972849795,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1427972844
,ServiceLog,Stanislav,1427972850824,3G,HSPA,1,250,1,100,65570107,502,-85,1427972844
,ServiceLog,Stanislav,1427972850824,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-85,1427972844
,ServiceLog,Stanislav,1427972851859,3G,HSPA,1,250,1,100,65570107,502,-85,1427972844
,ServiceLog,Stanislav,1427972851859,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-85,1427972844
,ServiceLog,Stanislav,1427972852874,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972852874,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427972844
274,Электросила 4,Stanislav,1427972853421,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
274,Электросила 4,Stanislav,1427972853421,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427972844
,ServiceLog,Stanislav,1427972853903,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972853903,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427972844
,ServiceLog,Stanislav,1427972854924,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972854924,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427972844
,ServiceLog,Stanislav,1427972855941,3G,HSPA,1,250,1,100,65570107,502,-79,1427972844
,ServiceLog,Stanislav,1427972855941,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1427972844
,ServiceLog,Stanislav,1427972856957,3G,HSPA,1,250,1,100,65570107,502,-103,1427972844
,ServiceLog,Stanislav,1427972856957,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427972844
,ServiceLog,Stanislav,1427972857975,3G,HSPA,1,250,1,100,65570107,502,-103,1427972844
,ServiceLog,Stanislav,1427972857975,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-97,1427972844
,ServiceLog,Stanislav,1427972858987,3G,HSPA,1,250,1,100,65570107,502,-111,1427972844
,ServiceLog,Stanislav,1427972858987,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-109,1427972844
,ServiceLog,Stanislav,1427972860004,3G,HSPA,1,250,1,100,65570107,502,-111,1427972844
,ServiceLog,Stanislav,1427972860004,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-109,1427972844
,ServiceLog,Stanislav,1427972861022,3G,HSPA,1,250,1,100,65570107,502,-111,1427972844
