ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
903,Спортивная 3,Stanislav,1418396110542,3G,HSPA,1,250,1,100,65539937,504,-83,1418396110
903,Спортивная 3,Stanislav,1418396110542,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-81,1418396110
,ServiceLog,Stanislav,1418396111000,3G,HSPA,1,250,1,100,65539937,504,-79,1418396110
,ServiceLog,Stanislav,1418396111000,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-81,1418396110
,ServiceLog,Stanislav,1418396112016,3G,HSPA,1,250,1,100,65539937,504,-79,1418396110
,ServiceLog,Stanislav,1418396112016,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-81,1418396110
,ServiceLog,Stanislav,1418396113023,3G,HSPA,1,250,1,100,65539937,504,-79,1418396110
,ServiceLog,Stanislav,1418396113023,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-73,1418396110
,ServiceLog,Stanislav,1418396114042,3G,HSPA,1,250,1,100,65539937,504,-79,1418396110
,ServiceLog,Stanislav,1418396114042,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-73,1418396110
,ServiceLog,Stanislav,1418396115051,3G,HSPA,1,250,1,100,65539937,504,-85,1418396110
,ServiceLog,Stanislav,1418396115051,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-89,1418396110
,ServiceLog,Stanislav,1418396116065,3G,HSPA,1,250,1,100,65539937,504,-85,1418396110
,ServiceLog,Stanislav,1418396116065,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-89,1418396110
,ServiceLog,Stanislav,1418396117089,3G,HSPA,1,250,1,100,65539937,504,-85,1418396110
,ServiceLog,Stanislav,1418396117089,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-89,1418396110
,ServiceLog,Stanislav,1418396118136,3G,HSPA,1,250,1,100,65539937,504,-85,1418396110
,ServiceLog,Stanislav,1418396118136,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-89,1418396110
,ServiceLog,Stanislav,1418396119159,3G,HSPA,1,250,1,100,65539937,504,-85,1418396110
,ServiceLog,Stanislav,1418396119159,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418396110
