ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445542724256,22.10.2015 22:38:44,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
634,Улица Дыбенко 4,natalie,1445542724869,22.10.2015 22:38:44,2G,GPRS,1,250,2,7803,14209,-1,-57,119655405,1445542711
634,Улица Дыбенко 4,natalie,1445542724869,22.10.2015 22:38:44,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542725272,22.10.2015 22:38:45,2G,GPRS,1,250,2,7803,14209,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542725272,22.10.2015 22:38:45,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542726293,22.10.2015 22:38:46,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542726293,22.10.2015 22:38:46,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542727314,22.10.2015 22:38:47,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542727314,22.10.2015 22:38:47,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542728334,22.10.2015 22:38:48,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542728334,22.10.2015 22:38:48,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542729362,22.10.2015 22:38:49,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542729362,22.10.2015 22:38:49,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542730398,22.10.2015 22:38:50,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542730398,22.10.2015 22:38:50,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542731420,22.10.2015 22:38:51,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542731420,22.10.2015 22:38:51,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542732442,22.10.2015 22:38:52,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542732442,22.10.2015 22:38:52,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542733465,22.10.2015 22:38:53,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542733465,22.10.2015 22:38:53,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542734489,22.10.2015 22:38:54,2G,GPRS,1,250,2,7803,14209,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542734489,22.10.2015 22:38:54,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542735511,22.10.2015 22:38:55,2G,GPRS,1,250,2,7803,14209,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542735511,22.10.2015 22:38:55,2G,GPRS,250-2-7803-14209,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542736538,22.10.2015 22:38:56,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542736538,22.10.2015 22:38:56,2G,GPRS,250-2-7803-19085,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542737560,22.10.2015 22:38:57,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542737560,22.10.2015 22:38:57,2G,GPRS,250-2-7803-19085,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542738583,22.10.2015 22:38:58,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542738583,22.10.2015 22:38:58,2G,GPRS,250-2-7803-19085,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542739608,22.10.2015 22:38:59,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542739608,22.10.2015 22:38:59,2G,GPRS,250-2-7803-19085,-1,-1,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542740629,22.10.2015 22:39:00,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542741650,22.10.2015 22:39:01,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542742669,22.10.2015 22:39:02,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542743693,22.10.2015 22:39:03,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542744713,22.10.2015 22:39:04,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542745736,22.10.2015 22:39:05,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542745736,22.10.2015 22:39:05,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-99,119655405,1445542711
,ServiceLog,natalie,1445542746755,22.10.2015 22:39:06,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542746755,22.10.2015 22:39:06,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-99,119655405,1445542711
,ServiceLog,natalie,1445542747778,22.10.2015 22:39:07,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542747778,22.10.2015 22:39:07,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-99,119655405,1445542711
,ServiceLog,natalie,1445542748799,22.10.2015 22:39:08,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542748799,22.10.2015 22:39:08,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-99,119655405,1445542711
,ServiceLog,natalie,1445542749824,22.10.2015 22:39:09,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542749824,22.10.2015 22:39:09,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-99,119655405,1445542711
,ServiceLog,natalie,1445542750843,22.10.2015 22:39:10,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542750843,22.10.2015 22:39:10,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542751874,22.10.2015 22:39:11,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542751874,22.10.2015 22:39:11,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542752896,22.10.2015 22:39:12,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542752896,22.10.2015 22:39:12,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542753916,22.10.2015 22:39:13,2G,GPRS,1,250,2,7803,19085,-1,-65,119655405,1445542711
,ServiceLog,natalie,1445542753916,22.10.2015 22:39:13,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542754933,22.10.2015 22:39:14,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542754933,22.10.2015 22:39:14,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542755951,22.10.2015 22:39:15,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542755951,22.10.2015 22:39:15,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542756973,22.10.2015 22:39:16,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542756973,22.10.2015 22:39:16,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542757991,22.10.2015 22:39:17,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542757991,22.10.2015 22:39:17,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542759013,22.10.2015 22:39:19,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542759013,22.10.2015 22:39:19,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-105,119655405,1445542711
,ServiceLog,natalie,1445542760034,22.10.2015 22:39:20,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542761055,22.10.2015 22:39:21,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542762080,22.10.2015 22:39:22,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542763097,22.10.2015 22:39:23,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542764111,22.10.2015 22:39:24,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542764111,22.10.2015 22:39:24,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-95,119655405,1445542711
,ServiceLog,natalie,1445542765130,22.10.2015 22:39:25,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542765130,22.10.2015 22:39:25,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-95,119655405,1445542711
,ServiceLog,natalie,1445542766151,22.10.2015 22:39:26,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542766151,22.10.2015 22:39:26,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-95,119655405,1445542711
,ServiceLog,natalie,1445542767172,22.10.2015 22:39:27,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542767172,22.10.2015 22:39:27,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-95,119655405,1445542711
,ServiceLog,natalie,1445542768186,22.10.2015 22:39:28,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542768186,22.10.2015 22:39:28,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-95,119655405,1445542711
,ServiceLog,natalie,1445542769201,22.10.2015 22:39:29,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542769201,22.10.2015 22:39:29,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542770223,22.10.2015 22:39:30,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542770223,22.10.2015 22:39:30,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542771243,22.10.2015 22:39:31,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542771243,22.10.2015 22:39:31,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542772261,22.10.2015 22:39:32,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542772261,22.10.2015 22:39:32,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542773288,22.10.2015 22:39:33,2G,GPRS,1,250,2,7803,19085,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542773288,22.10.2015 22:39:33,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542774307,22.10.2015 22:39:34,2G,GPRS,1,250,2,7803,19085,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542774307,22.10.2015 22:39:34,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542775328,22.10.2015 22:39:35,2G,GPRS,1,250,2,7803,19085,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542775328,22.10.2015 22:39:35,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542776352,22.10.2015 22:39:36,2G,GPRS,1,250,2,7803,19085,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542776352,22.10.2015 22:39:36,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542777373,22.10.2015 22:39:37,2G,GPRS,1,250,2,7803,19085,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542777373,22.10.2015 22:39:37,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542778392,22.10.2015 22:39:38,2G,GPRS,1,250,2,7803,19085,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542778392,22.10.2015 22:39:38,2G,GPRS,250-2-7803-19085,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542779420,22.10.2015 22:39:39,2G,GPRS,1,250,2,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542779420,22.10.2015 22:39:39,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542780439,22.10.2015 22:39:40,2G,GPRS,1,250,2,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542780439,22.10.2015 22:39:40,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542781461,22.10.2015 22:39:41,2G,GPRS,1,250,2,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542781461,22.10.2015 22:39:41,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542782483,22.10.2015 22:39:42,2G,GPRS,1,250,2,7803,19082,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542782483,22.10.2015 22:39:42,2G,GPRS,250-2-7803-19082,-1,-1,7803,19082,-1,-89,119655405,1445542711
,ServiceLog,natalie,1445542783503,22.10.2015 22:39:43,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542784522,22.10.2015 22:39:44,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542785540,22.10.2015 22:39:45,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542786559,22.10.2015 22:39:46,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542787580,22.10.2015 22:39:47,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542787580,22.10.2015 22:39:47,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-101,119655405,1445542711
,ServiceLog,natalie,1445542788600,22.10.2015 22:39:48,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542788600,22.10.2015 22:39:48,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-101,119655405,1445542711
,ServiceLog,natalie,1445542789623,22.10.2015 22:39:49,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542789623,22.10.2015 22:39:49,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-101,119655405,1445542711
,ServiceLog,natalie,1445542790644,22.10.2015 22:39:50,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542790644,22.10.2015 22:39:50,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-101,119655405,1445542711
,ServiceLog,natalie,1445542791671,22.10.2015 22:39:51,2G,GPRS,1,250,2,7803,19082,-1,-79,119655405,1445542711
,ServiceLog,natalie,1445542791671,22.10.2015 22:39:51,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-101,119655405,1445542711
,ServiceLog,natalie,1445542792704,22.10.2015 22:39:52,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542792704,22.10.2015 22:39:52,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-107,119655405,1445542711
,ServiceLog,natalie,1445542793722,22.10.2015 22:39:53,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542793722,22.10.2015 22:39:53,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-107,119655405,1445542711
,ServiceLog,natalie,1445542794741,22.10.2015 22:39:54,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542794741,22.10.2015 22:39:54,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-107,119655405,1445542711
,ServiceLog,natalie,1445542795757,22.10.2015 22:39:55,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542795757,22.10.2015 22:39:55,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-107,119655405,1445542711
,ServiceLog,natalie,1445542796774,22.10.2015 22:39:56,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542796774,22.10.2015 22:39:56,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-111,119655405,1445542711
,ServiceLog,natalie,1445542797789,22.10.2015 22:39:57,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542797789,22.10.2015 22:39:57,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-111,119655405,1445542711
,ServiceLog,natalie,1445542798815,22.10.2015 22:39:58,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542798815,22.10.2015 22:39:58,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-111,119655405,1445542711
,ServiceLog,natalie,1445542799840,22.10.2015 22:39:59,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542799840,22.10.2015 22:39:59,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-111,119655405,1445542711
,ServiceLog,natalie,1445542800860,22.10.2015 22:40:00,2G,GPRS,1,250,2,7803,19082,-1,-73,119655405,1445542711
,ServiceLog,natalie,1445542800860,22.10.2015 22:40:00,2G,GPRS,250-2-7803-19082,-1,-1,7803,19085,-1,-111,119655405,1445542711
,ServiceLog,natalie,1445542801884,22.10.2015 22:40:01,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542802905,22.10.2015 22:40:02,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542803924,22.10.2015 22:40:03,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542804945,22.10.2015 22:40:04,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542805962,22.10.2015 22:40:05,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542806982,22.10.2015 22:40:06,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542808000,22.10.2015 22:40:08,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542809022,22.10.2015 22:40:09,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542810042,22.10.2015 22:40:10,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542811060,22.10.2015 22:40:11,2G,GPRS,1,250,2,7803,19082,-1,-67,119655405,1445542711
,ServiceLog,natalie,1445542812081,22.10.2015 22:40:12,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542813098,22.10.2015 22:40:13,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542814116,22.10.2015 22:40:14,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
641,Проспект Большевиков 1,natalie,1445542815014,22.10.2015 22:40:15,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542815140,22.10.2015 22:40:15,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542816192,22.10.2015 22:40:16,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542816192,22.10.2015 22:40:16,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542817212,22.10.2015 22:40:17,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542817212,22.10.2015 22:40:17,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542818247,22.10.2015 22:40:18,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542818247,22.10.2015 22:40:18,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542819271,22.10.2015 22:40:19,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542819271,22.10.2015 22:40:19,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542820290,22.10.2015 22:40:20,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542820290,22.10.2015 22:40:20,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-91,119655405,1445542711
,ServiceLog,natalie,1445542821310,22.10.2015 22:40:21,2G,GPRS,1,250,2,7803,19082,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542821310,22.10.2015 22:40:21,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-63,119655405,1445542711
,ServiceLog,natalie,1445542822326,22.10.2015 22:40:22,2G,GPRS,1,250,2,7803,19082,-1,-51,119655405,1445542711
,ServiceLog,natalie,1445542822326,22.10.2015 22:40:22,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-63,119655405,1445542711
