ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
283,Московские ворота 3,Stanislav,1419231115977,3G,HSPA,1,250,1,100,65570097,505,-81
283,Московские ворота 3,Stanislav,1419231115977,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419231116365,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1419231116365,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419231117380,3G,HSPA,1,250,1,100,65570097,505,-83
,ServiceLog,Stanislav,1419231117380,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1419231118390,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1419231118390,3G,HSPA,1,250,1,100,65570097,505,-83
,ServiceLog,Stanislav,1419231119400,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1419231119400,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419231120427,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1419231120427,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419231121435,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419231121435,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1419231122452,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-71
,ServiceLog,Stanislav,1419231122452,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419231123490,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419231123490,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-81
,ServiceLog,Stanislav,1419231124511,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419231124511,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-81
,ServiceLog,Stanislav,1419231125517,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419231125517,3G,HSPA,1,250,1,100,65570097,505,-87
284,Московские ворота 4,Stanislav,1419231126407,3G,HSPA,1,250,1,100,65570097,505,-87
284,Московские ворота 4,Stanislav,1419231126407,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419231126527,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419231126527,3G,HSPA,1,250,1,100,65570097,505,-87
,ServiceLog,Stanislav,1419231127536,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419231127536,3G,HSPA,1,250,1,100,65570097,505,-87
,ServiceLog,Stanislav,1419231128547,3G,HSPA,1,250,1,100,65570097,505,-87
,ServiceLog,Stanislav,1419231128547,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419231129560,3G,HSPA,1,250,1,100,65570097,505,-89
,ServiceLog,Stanislav,1419231129560,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1419231130572,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1419231130572,3G,HSPA,1,250,1,100,65570097,505,-89
,ServiceLog,Stanislav,1419231131580,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-107
,ServiceLog,Stanislav,1419231131580,3G,HSPA,1,250,1,100,65570097,505,-101
,ServiceLog,Stanislav,1419231132599,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-107
,ServiceLog,Stanislav,1419231132599,3G,HSPA,1,250,1,100,65570097,505,-101
,ServiceLog,Stanislav,1419231133609,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-107
,ServiceLog,Stanislav,1419231133609,3G,HSPA,1,250,1,100,65570097,505,-101
,ServiceLog,Stanislav,1419231134623,3G,HSPA,1,250,1,100,65570097,505,-101
