Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14162,01.01.2013 21:30:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065041963,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357065041963,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065043035,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357065043035,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065044095,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357065044095,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065045130,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357065045130,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065046170,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065046170,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065046170,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065047206,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065047206,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065047206,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065048246,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065048246,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065048246,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065049281,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065049281,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065049281,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:49,84,7803,250,2,Балтийская 4,2G,GPRS,-1,-53,1357065049516,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:49,84,7803,-1,-1,Балтийская 4,2G,GPRS,-1,-65,1357065049516,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:49,84,7803,-1,-1,Балтийская 4,2G,GPRS,-1,-107,1357065049516,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357065050334,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065050334,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065050334,gsmart,1445576377,103961951
1,14162,01.01.2013 21:30:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065051373,gsmart,1445576377,103961951
250-2-7803-14162,22618,01.01.2013 21:30:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065051373,gsmart,1445576377,103961951
250-2-7803-14162,22676,01.01.2013 21:30:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065051373,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065052434,gsmart,1445576377,103961951
250-2-7803-22618,22618,01.01.2013 21:30:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065052434,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065052434,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065053476,gsmart,1445576377,103961951
250-2-7803-22618,22618,01.01.2013 21:30:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065053476,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065053476,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065054526,gsmart,1445576377,103961951
250-2-7803-22618,22618,01.01.2013 21:30:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065054526,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065054526,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065055564,gsmart,1445576377,103961951
250-2-7803-22618,22618,01.01.2013 21:30:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065055564,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065055564,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065056603,gsmart,1445576377,103961951
250-2-7803-22618,22618,01.01.2013 21:30:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357065056603,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357065056603,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065057645,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065057645,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065058684,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065058684,gsmart,1445576377,103961951
1,22618,01.01.2013 21:30:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-99,1357065059727,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:30:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065059727,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065060787,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:31:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065060787,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065061860,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:31:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065061860,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065062893,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:31:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065062893,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065063932,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:31:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065063932,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065064974,gsmart,1445576377,103961951
250-2-7803-22618,22676,01.01.2013 21:31:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357065064974,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065066001,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065067026,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065068059,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065069086,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357065070119,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065071156,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065072200,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065073245,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065074271,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065075308,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065076331,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065077360,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065078392,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357065079417,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065080471,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065081511,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065082568,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065083608,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065084655,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065084655,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065085683,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065085683,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065086714,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065086714,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065087741,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065087741,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065088770,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065088770,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065089805,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065089805,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065090834,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065090834,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065091866,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065091866,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065092915,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357065092915,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065093972,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065093972,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065095021,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065095021,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065096128,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065096128,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065097159,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065097159,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357065098197,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065098197,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065099244,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065099244,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065100274,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065100274,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065101308,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065101308,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065102353,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065102353,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065103382,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065103382,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065104415,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065104415,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065105455,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065105455,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065106485,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065106485,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1357065107528,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357065107528,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065108573,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065108573,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065109611,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065109611,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065110673,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065110673,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065111725,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065111725,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065112777,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065112777,gsmart,1445576377,103961951
1,22618,01.01.2013 21:31:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065113845,gsmart,1445576377,103961951
250-2-7803-22618,22622,01.01.2013 21:31:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065113845,gsmart,1445576377,103961951
1,22622,01.01.2013 21:31:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065114871,gsmart,1445576377,103961951
250-2-7803-22622,22622,01.01.2013 21:31:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065114871,gsmart,1445576377,103961951
1,22622,01.01.2013 21:31:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065115911,gsmart,1445576377,103961951
250-2-7803-22622,22622,01.01.2013 21:31:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065115911,gsmart,1445576377,103961951
1,22622,01.01.2013 21:31:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065116949,gsmart,1445576377,103961951
250-2-7803-22622,22622,01.01.2013 21:31:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065116949,gsmart,1445576377,103961951
1,22622,01.01.2013 21:31:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-89,1357065117974,gsmart,1445576377,103961951
250-2-7803-22622,22622,01.01.2013 21:31:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-83,1357065117974,gsmart,1445576377,103961951
1,22622,01.01.2013 21:31:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065119004,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065120052,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065121093,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065122126,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065123166,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065124206,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065124206,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065125257,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065125257,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065126307,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065126307,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357065127337,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357065127337,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065128371,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065128371,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065129409,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065129409,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065130454,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065130454,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065131481,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065131481,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065132518,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357065132518,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065133558,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065133558,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065134595,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065134595,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065135623,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065135623,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357065136653,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065136653,gsmart,1445576377,103961951
1,22622,01.01.2013 21:32:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357065137683,gsmart,1445576377,103961951
250-2-7803-22622,22618,01.01.2013 21:32:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357065137683,gsmart,1445576377,103961951
